189, -0.9008940147028851, -0.43397111487328494, 0.005, [nan], 3.973136391380336, 1.0, 0.00010546234925074992, 5.3732075652530566e-05, 7.285661151779224e-05,168.58207700000094, 0.0005529999998543644, 0.6701799999991636, 13:41:35  17-07-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.86  0.04  0.04])  'std': array([0.05  0.00  0.00 ])  'min': array([0.75  0.02   0.03 ])  'max': array([0.95  0.04  0.04])},HYPdraws [array([0.90  0.03  0.03])  array([0.88   0.03  0.03])  array([0.83  0.03  0.03 ])  array([0.83  0.04  0.03])  array([0.83  0.03  0.04 ])  array([0.90  0.04  0.04])  array([0.87   0.04  0.04])  array([0.92  0.03  0.03])  array([0.83  0.04   0.04])  array([0.86  0.04  0.04 ])  array([0.82   0.04  0.03])  array([0.91  0.04   0.04])  array([0.82  0.03  0.03 ])  array([0.83  0.04  0.04 ])  array([0.76  0.04  0.04])  array([0.90  0.04  0.03])  array([0.79  0.03  0.03])  array([0.84  0.04  0.04])  array([0.87  0.04  0.03])  array([0.83  0.04  0.03])  array([0.89  0.04  0.04])  array([0.90  0.04  0.04])  array([0.92  0.04  0.04])  array([0.95  0.04  0.04])  array([0.93  0.04  0.03])  array([0.86  0.02   0.04])  array([0.91   0.03  0.04])  array([0.75  0.03  0.03 ])],mindraws [[-8.95e-01 -4.30e-01]; [ 5.57e-05 -1.23e-03]; [-2.50e-04  1.23e-03]; [ 6.43e-04 -5.76e-04]; [ 5.57e-05 -1.23e-03]; [-1.83e-04 -1.93e-04]; [ 5.90e-04  1.16e-04]; [-9.21e-05  5.91e-04]; [ 6.42e-04  5.44e-05]; [-3.55e-04  5.28e-04]; [-3.61e-01 -1.70e-03]; [ 5.32e-04 -5.66e-04]; [-3.44e-04  1.07e-03]; [ 7.78e-04 -3.09e-05]; [ 1.21e-04 -4.03e-04]; [ 1.00e+00 -1.43e-01]; [ 2.98e-04 -1.12e-04]; [ 5.46e-04  2.16e-04]; [ 9.06e-04  9.24e-04]; [ 5.57e-05 -1.23e-03]; [-6.35e-04  5.91e-04]; [ 7.78e-04 -3.09e-05]; [-3.36e-01  9.44e-01]; [-8.63e-04 -1.14e-03]; [-1.52e-03  2.41e-04]; [-8.63e-04 -1.14e-03]; [ 1.03e-03 -2.58e-04]; [-2.99e-04 -7.23e-05]; [ 2.20e-01  1.00e+00]; [-1.92e-04  5.90e-05]; [ 5.07e-05  6.97e-04]; [-4.30e-05 -8.15e-05]; [ 4.10e-01 -2.82e-01]; [ 2.98e-04 -1.12e-04]; [ 5.46e-04  2.16e-04]; [ 5.57e-05 -1.23e-03]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
190, -0.646971411980739, 0.30681142323610777, 0.005, [nan], 3.860192972041255, 1.0, 9.710895829997112e-05, 4.413630814104799e-05, 5.9172958918694316e-05,166.65470800000003, 0.0005209999999351567, 0.668057000000772, 13:43:31  17-07-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.86  0.04  0.04])  'std': array([0.04  0.00  0.00])  'min': array([0.77  0.03  0.03])  'max': array([0.95  0.05  0.05])},HYPdraws [array([0.89  0.04  0.04])  array([0.88  0.03  0.04])  array([0.89  0.05  0.04])  array([0.93   0.03  0.03])  array([0.85  0.04  0.04])  array([0.82  0.03  0.03])  array([0.88   0.04  0.03])  array([0.82  0.03  0.03])  array([0.77  0.05  0.03])  array([0.85  0.03  0.03])  array([0.81   0.03   0.04])  array([0.94  0.04   0.04])  array([0.83    0.05  0.03])  array([0.80  0.04   0.04])  array([0.95  0.03  0.03])  array([0.84  0.03  0.04])  array([0.92  0.04  0.04])  array([0.82  0.04  0.03])  array([0.84  0.03  0.03])  array([0.89    0.03  0.03])  array([0.80  0.03  0.05])  array([0.82  0.04  0.03])  array([0.85  0.04  0.04])  array([0.84  0.04  0.04])  array([0.89  0.04  0.03])  array([0.89  0.03   0.04])  array([0.88  0.04  0.03])  array([0.82  0.03  0.04])],mindraws [[-5.99e-04 -1.45e-03]; [ 1.16e-04  2.31e-05]; [-1.15e-03  3.78e-04]; [ 3.72e-04  5.77e-05]; [-3.04e-04  6.45e-04]; [-2.54e-04 -1.33e-04]; [-2.94e-04  2.48e-04]; [ 1.00e+00  2.33e-01]; [ 4.39e-04 -2.61e-04]; [-3.04e-04  6.45e-04]; [-4.97e-04  1.16e-03]; [ 3.19e-04  3.26e-04]; [ 1.82e-04 -1.48e-03]; [ 6.73e-04  2.18e-04]; [-9.41e-04  8.02e-04]; [-5.24e-05 -1.91e-04]; [-3.04e-04  6.45e-04]; [-5.69e-01 -1.00e+00]; [ 3.19e-04  3.26e-04]; [-1.00e+00 -1.40e-02]; [-3.81e-04  1.26e-03]; [-9.10e-05  2.59e-03]; [ 6.73e-04  2.18e-04]; [-1.61e-04 -9.57e-04]; [-3.66e-04  8.49e-04]; [ 4.08e-04 -4.97e-04]; [-6.43e-01  3.11e-01]; [-5.48e-04 -3.71e-04]; [ 9.41e-04 -1.06e-04]; [ 3.17e-04 -4.69e-04]; [ 1.46e-04 -4.21e-04]; [ 1.16e-04  2.31e-05]; [ 1.46e-04  5.37e-04]; [-1.90e-01  6.10e-01]; [ 2.03e-04 -4.02e-04]; [ 8.06e-04 -1.27e-05]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
191, 0.19269825580118435, -0.8713820291349634, 0.005, [nan], 3.727460949109028, 1.0, 0.00010660784496006319, 5.9864460701047205e-05, 7.774254922343613e-05,164.16902499999924, 0.0005220000002736924, 0.6776570000001811, 13:45:24  17-07-20,0.0,AQvalue [0.10],HYPstats {'mean': array([0.86  0.03  0.04])  'std': array([0.03  0.00  0.00])  'min': array([0.78  0.03  0.02 ])  'max': array([0.94  0.04  0.05 ])},HYPdraws [array([0.85  0.03  0.04])  array([0.82  0.03  0.03])  array([0.88  0.04  0.04])  array([0.89  0.04  0.04 ])  array([0.84  0.03  0.03])  array([0.84  0.03  0.02 ])  array([0.78  0.04  0.04])  array([0.92  0.04  0.03])  array([0.86  0.04  0.03])  array([0.87  0.04  0.03])  array([0.80  0.03  0.03])  array([0.86  0.04  0.04])  array([0.83  0.04  0.04])  array([0.81  0.03  0.04 ])  array([0.79   0.03  0.03])  array([0.87  0.03  0.04])  array([0.86  0.03  0.04])  array([0.89  0.04  0.04])  array([0.88   0.03  0.03])  array([0.85  0.03  0.03])  array([0.93  0.03  0.04 ])  array([0.91  0.04   0.05 ])  array([0.86  0.03  0.03])  array([0.84  0.04  0.04])  array([0.87  0.03  0.04])  array([0.94  0.03  0.03])  array([0.85   0.03  0.03])  array([0.84  0.03  0.04])],mindraws [[ 3.00e-01 -3.04e-01]; [-1.66e-01 -9.96e-01]; [-3.02e-01 -7.85e-01]; [ 3.48e-02  6.19e-01]; [ 7.25e-01 -1.00e+00]; [-1.00e+00  2.85e-01]; [-1.12e-04  1.94e-01]; [ 1.00e+00  1.00e+00]; [ 8.78e-01  7.78e-01]; [-4.03e-01 -3.93e-01]; [ 1.96e-01 -8.76e-01]; [-8.66e-01 -5.36e-01]; [ 1.65e-01 -3.63e-01]; [ 1.77e-01 -1.00e+00]; [-1.62e-01  7.33e-01]; [-1.24e-03  1.94e-01]; [-1.54e-03  1.93e-01]; [-1.34e-01 -2.43e-01]; [ 5.10e-01 -1.37e-01]; [-9.41e-01 -8.58e-01]; [ 3.96e-01 -1.00e+00]; [-1.00e+00  3.73e-01]; [-3.42e-01 -6.36e-01]; [-5.73e-01  9.02e-01]; [-2.10e-01 -4.45e-01]; [ 1.00e+00  7.83e-01]; [ 5.26e-01 -7.09e-01]; [ 9.29e-01 -1.00e+00]; [ 1.00e+00 -1.00e+00]; [ 1.96e-01 -8.76e-01]; [-1.00e+00  6.14e-01]; [-6.10e-02  3.29e-01]; [-1.62e-01  7.33e-01]; [-1.85e-01 -2.17e-01]; [ 1.00e+00  4.50e-01]; [-6.80e-01  1.00e+00]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.10],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
192, -0.003655963287331114, -0.005128272178183188, 0.005, [nan], 0.18961648901694445, 1.0, 8.613448228832401e-05, 2.2062555624820408e-05, 4.111560592077023e-05,173.45602599999984, 0.0005240000009507639, 0.6732849999989412, 13:47:26  17-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.86  0.03  0.04])  'std': array([0.04  0.00  0.00])  'min': array([0.80  0.02  0.03])  'max': array([1.05  0.05  0.04])},HYPdraws [array([0.91  0.03  0.04])  array([0.81  0.03  0.03])  array([0.83  0.04  0.04])  array([0.85  0.04  0.03])  array([0.81  0.03  0.04])  array([0.80  0.04  0.04])  array([0.86  0.03  0.04])  array([0.87  0.04   0.04])  array([0.84   0.03  0.03])  array([0.89  0.04  0.04])  array([0.87  0.03  0.04])  array([0.83  0.03  0.04])  array([0.86  0.03  0.03])  array([0.90  0.03  0.04])  array([0.87  0.04  0.03])  array([0.84  0.03  0.03])  array([0.85  0.03  0.04])  array([0.84  0.04  0.03])  array([0.85  0.04  0.03])  array([1.05  0.05  0.04])  array([0.89  0.03  0.04])  array([0.86   0.03   0.04])  array([0.88  0.03   0.04])  array([0.87  0.03  0.03])  array([0.85  0.04  0.03])  array([0.88  0.04  0.04])  array([0.83  0.03  0.04])  array([0.88  0.02  0.04])],mindraws [[ 1.36e-04 -1.13e-05]; [ 2.79e-04 -2.01e-04]; [-3.15e-05 -1.42e-04]; [ 5.91e-04 -6.96e-04]; [-4.78e-04 -9.84e-05]; [ 7.77e-01  4.81e-02]; [ 1.22e-04  1.99e-04]; [-8.86e-05 -5.66e-04]; [ 1.22e-04  1.99e-04]; [-1.29e-04  8.48e-04]; [ 1.98e-04 -1.21e-03]; [-3.33e-04 -8.30e-04]; [ 7.15e-04  1.43e-03]; [ 9.95e-04 -3.27e-05]; [ 8.57e-04 -1.39e-04]; [ 1.66e-03 -1.36e-03]; [-7.25e-04  1.88e-04]; [ 2.57e-04  1.33e-03]; [-3.15e-05 -1.42e-04]; [ 2.54e-01 -2.24e-01]; [-8.86e-05 -5.66e-04]; [ 5.91e-04 -6.96e-04]; [-2.16e-04  3.78e-04]; [ 5.38e-04  3.21e-04]; [ 8.41e-04 -3.53e-04]; [ 1.00e-03 -3.86e-04]; [ 6.55e-04  8.47e-04]; [ 1.98e-04 -1.21e-03]; [ 5.38e-04  3.21e-04]; [ 5.91e-04 -6.96e-04]; [-2.16e-04  3.78e-04]; [-1.52e-04  7.75e-04]; [ 1.27e-03  1.12e-04]; [-8.86e-05 -5.66e-04]; [ 5.17e-04 -5.00e-04]; [ 1.27e-03  1.12e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
193, -0.06644083892131963, 0.9746495881042878, 0.005, [nan], 3.7262613280570247, 1.0, 8.120739469589562e-05, 2.19099853263868e-05, 3.679284471557909e-05,169.6283770000009, 0.0005509999991772929, 0.6718330000003334, 13:49:23  17-07-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.88  0.03  0.04])  'std': array([0.04  0.00  0.00])  'min': array([0.76  0.02  0.03])  'max': array([1.00  0.04  0.05])},HYPdraws [array([0.85  0.03  0.03])  array([0.93  0.04  0.03])  array([0.85  0.04  0.04])  array([0.86  0.04   0.04])  array([0.90  0.03  0.03])  array([0.88  0.04  0.03])  array([0.97  0.04  0.04])  array([1.00  0.03  0.05])  array([0.76  0.03  0.03])  array([0.88  0.03  0.03])  array([0.86  0.03  0.04])  array([0.79  0.03  0.04])  array([0.84  0.04  0.04])  array([0.90  0.04  0.04])  array([0.89  0.04  0.04])  array([0.90  0.03  0.04])  array([0.87  0.04  0.05])  array([0.94  0.04   0.04])  array([0.88  0.04  0.04])  array([0.88  0.03  0.05 ])  array([0.87  0.03  0.03])  array([0.83  0.02  0.03])  array([0.88  0.04  0.03])  array([0.84  0.03   0.04 ])  array([0.83  0.03  0.04])  array([0.91  0.03  0.04])  array([0.87  0.04  0.04])  array([0.83  0.04  0.04])],mindraws [[-1.11e-04 -7.26e-04]; [-7.02e-02  9.70e-01]; [ 2.86e-04 -1.90e-04]; [-1.31e-01  7.30e-01]; [-5.95e-04 -1.05e-03]; [-9.53e-04  1.17e-03]; [ 5.18e-05 -1.38e-03]; [ 3.75e-04 -3.36e-04]; [ 8.64e-01 -4.45e-01]; [ 1.30e-03  1.53e-03]; [ 1.33e-03 -4.99e-04]; [-3.42e-04  8.75e-05]; [-1.29e-04 -1.03e-03]; [ 1.31e-03 -2.47e-04]; [ 7.64e-04 -2.10e-04]; [-2.01e-04  1.33e-03]; [ 4.09e-04  1.66e-04]; [-1.76e-04 -2.10e-03]; [-6.69e-05  3.87e-04]; [ 7.40e-04  1.84e-04]; [-1.75e-01 -6.66e-01]; [-3.43e-04 -1.33e-04]; [-5.83e-04 -1.11e-03]; [-7.37e-04  6.31e-04]; [-1.70e-03  6.13e-04]; [ 4.09e-04  1.66e-04]; [-7.51e-04 -8.73e-05]; [ 3.72e-01 -1.40e-01]; [ 2.12e-04  4.46e-04]; [ 2.91e-04  1.15e-03]; [ 2.22e-05  1.31e-04]; [-9.25e-05  9.11e-04]; [-3.59e-01  1.00e+00]; [-2.01e-04  1.33e-03]; [ 1.00e+00  9.03e-02]; [-5.83e-04 -1.11e-03]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
194, -0.004173675146735328, 0.005180475910312219, 0.005, [nan], 0.20844442357963294, 1.0, 5.362434768280379e-05, 4.079623563855948e-05, 2.361052667612543e-05,173.36042500000076, 0.0005689999998139683, 0.5608400000000984, 13:51:23  17-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.85  0.03  0.04])  'std': array([0.05  0.00  0.00])  'min': array([0.73  0.03  0.03])  'max': array([0.97  0.04  0.05])},HYPdraws [array([0.95  0.04  0.04])  array([0.84  0.03  0.03 ])  array([0.97  0.04  0.05])  array([0.83  0.03  0.04 ])  array([0.88  0.03  0.03])  array([0.73  0.03  0.04])  array([0.87  0.03  0.03 ])  array([0.83  0.03  0.04])  array([0.86  0.04  0.04])  array([0.90  0.04  0.03])  array([0.94  0.04  0.03])  array([0.80  0.03  0.04])  array([0.90  0.04  0.04])  array([0.81  0.04  0.04])  array([0.87  0.03  0.04])  array([0.82  0.04  0.04])  array([0.87  0.03  0.04])  array([0.79  0.03   0.04])  array([0.85  0.04  0.04])  array([0.78  0.03  0.03])  array([0.78  0.03  0.04])  array([0.89  0.04  0.03])  array([0.87    0.04  0.03 ])  array([0.81  0.03  0.03])  array([0.91  0.04  0.04])  array([0.88  0.04  0.05])  array([0.83  0.04  0.04])  array([0.83  0.03  0.04])],mindraws [[-4.89e-04 -8.21e-05]; [-2.50e-04 -6.62e-04]; [ 5.10e-05  7.35e-04]; [ 2.32e-04 -5.49e-04]; [-5.09e-01 -8.42e-01]; [ 3.80e-04  5.27e-04]; [ 5.49e-04 -4.68e-04]; [-2.07e-05  2.01e-04]; [-3.37e-04  1.22e-03]; [-2.76e-05 -2.38e-04]; [ 2.25e-04 -4.90e-04]; [ 1.63e-04  2.21e-04]; [-2.07e-05  2.01e-04]; [-2.07e-05  2.01e-04]; [-3.60e-04 -3.70e-04]; [ 8.23e-04  6.29e-04]; [ 7.85e-04  2.61e-04]; [ 5.67e-04 -6.18e-04]; [-4.08e-04 -1.01e-03]; [-2.53e-04  1.38e-03]; [-6.66e-05 -9.32e-04]; [-1.64e-04  3.90e-04]; [-4.08e-04  4.27e-04]; [-7.10e-04 -6.38e-06]; [-7.00e-02 -1.15e-01]; [ 8.31e-04  3.00e-04]; [ 5.36e-04  5.50e-04]; [-2.85e-04  8.21e-04]; [ 3.80e-04  5.27e-04]; [-5.53e-04 -1.53e-04]; [ 8.84e-04  1.00e-04]; [ 3.77e-04  9.36e-04]; [-3.37e-04  1.22e-03]; [-2.76e-05 -2.38e-04]; [ 7.92e-04  1.86e-04]; [ 1.16e-03  4.34e-04]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
195, 0.014857954545176444, -0.21785033139209758, 0.005, [nan], 1.769729470117847, 1.0, 4.9165409562388115e-05, 3.984940754472898e-05, 2.0829807788903167e-05,157.37462400000004, 0.0005679999994754326, 0.6809060000014142, 13:53:09  17-07-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.88  0.04  0.04])  'std': array([0.04  0.00  0.00])  'min': array([0.81   0.03  0.03 ])  'max': array([0.97  0.04  0.04])},HYPdraws [array([0.86   0.04  0.04])  array([0.85  0.03  0.03])  array([0.91  0.03  0.03])  array([0.97  0.04  0.03])  array([0.85  0.04  0.04])  array([0.84  0.04  0.04 ])  array([0.83  0.03  0.04 ])  array([0.85   0.03  0.03 ])  array([0.86  0.04  0.04])  array([0.90  0.04  0.04 ])  array([0.81  0.04  0.04])  array([0.93  0.04  0.04])  array([0.89  0.04  0.04])  array([0.85  0.04  0.04])  array([0.93  0.04  0.04 ])  array([0.87  0.03  0.04])  array([0.94  0.04    0.04])  array([0.97  0.04  0.04])  array([0.90  0.03  0.03 ])  array([0.86  0.04  0.04])  array([0.85  0.03  0.03 ])  array([0.88  0.04  0.04])  array([0.81   0.03   0.04])  array([0.91  0.03  0.04])  array([0.91  0.03  0.03])  array([0.93  0.03  0.04])  array([0.82  0.03  0.03])  array([0.87  0.03  0.04])],mindraws [[-0.00 -0.00]; [-0.00 -0.00]; [-0.00 -0.00]; [ 0.09  0.72]; [-0.00 -0.00]; [-0.18 -0.03 ]; [-0.00 -0.00]; [-0.00 -0.00]; [ 0.05  0.72]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.00 -0.00]; [ 0.16  0.85]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.30 -0.55]; [-0.00 -0.00]; [ 1.         -0.74]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.00 -0.00]; [-0.00 -0.00]; [ 0.74   1.        ]; [ 0.00 -0.22]; [-0.00 -0.00]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
196, 0.1527877380787942, -0.45926119405106036, 0.005, [nan], 3.4289196507924116, 1.0, 4.731262912104917e-05, 3.7576017978494575e-05, 1.8984778257260428e-05,173.2354489999998, 0.0004580000004352769, 0.6771000000007916, 13:55:08  17-07-20,0.0,AQvalue [0.07],HYPstats {'mean': array([0.88  0.04  0.04])  'std': array([0.05  0.00  0.00])  'min': array([0.78  0.03  0.03])  'max': array([0.97  0.05  0.05])},HYPdraws [array([0.93  0.05  0.05])  array([0.88  0.03  0.03])  array([0.95  0.04  0.04])  array([0.84  0.04   0.04])  array([0.88  0.03  0.04])  array([0.91  0.03   0.03 ])  array([0.82  0.03  0.03])  array([0.86  0.04   0.04])  array([0.93  0.04  0.04 ])  array([0.82  0.03  0.04])  array([0.88  0.04  0.03])  array([0.88  0.04  0.05])  array([0.92   0.04  0.03])  array([0.84   0.04  0.03])  array([0.78  0.04  0.04])  array([0.90  0.04  0.04])  array([0.94  0.04  0.03])  array([0.83  0.03  0.03])  array([0.87  0.03  0.04])  array([0.96  0.03  0.04])  array([0.86  0.04    0.03])  array([0.97  0.04  0.03])  array([0.87  0.04  0.04])  array([0.85  0.04  0.03])  array([0.88  0.04  0.03])  array([0.97  0.04  0.04])  array([0.94  0.04  0.04])  array([0.80  0.03  0.04])],mindraws [[-8.17e-01 -9.21e-01]; [-1.99e-01 -1.00e+00]; [-1.00e+00 -2.60e-01]; [ 1.00e+00 -2.91e-01]; [-1.00e+00  1.00e+00]; [-7.72e-01  1.68e-01]; [ 1.47e-01 -4.55e-01]; [-1.48e-03  1.91e-01]; [-3.63e-03  1.95e-01]; [ 1.00e+00 -6.32e-01]; [-5.17e-01 -1.00e+00]; [ 2.27e-01  6.96e-01]; [-8.53e-01 -2.77e-01]; [ 1.54e-01  4.38e-01]; [-3.91e-01 -4.09e-01]; [-5.89e-01  8.81e-01]; [ 2.47e-03  1.93e-01]; [-1.81e-01  8.36e-01]; [-3.84e-01 -2.74e-01]; [ 5.11e-01  1.29e-01]; [ 1.79e-01  1.00e+00]; [ 1.00e+00  8.95e-01]; [ 1.91e-01 -1.64e-03]; [-7.47e-03  3.38e-01]; [ 1.94e-01 -1.58e-03]; [-2.47e-01  2.92e-01]; [ 2.25e-01 -4.80e-01]; [ 5.90e-01  2.62e-01]; [ 2.52e-02  4.73e-01]; [ 8.99e-02  5.61e-01]; [ 1.00e+00  2.72e-01]; [ 1.94e-01 -1.02e-04]; [-1.00e+00 -2.98e-01]; [-9.21e-01  1.00e+00]; [-6.91e-02  3.04e-01]; [ 1.33e-03  2.01e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.07],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
197, 0.0037700268376435844, -0.005518355502069805, 0.005, [nan], 0.2065690473105912, 1.0, 6.794659084086075e-05, 1.7895604746030902e-05, 2.5675620370359468e-05,172.27675799999997, 0.0005290000008244533, 0.694669000000431, 13:57:07  17-07-20,0.0,AQvalue [0.02],HYPstats {'mean': array([0.90    0.04   0.04])  'std': array([0.05  0.00  0.00])  'min': array([0.77  0.03  0.02])  'max': array([0.98  0.04  0.05])},HYPdraws [array([0.95  0.04  0.04])  array([0.88  0.03  0.04 ])  array([0.94  0.03  0.04])  array([0.87  0.03  0.04])  array([0.97  0.04  0.04])  array([0.86  0.04  0.04])  array([0.85   0.04  0.04])  array([0.98  0.03   0.04])  array([0.92  0.03  0.04])  array([0.93  0.04  0.04])  array([0.88  0.04  0.03])  array([0.83  0.03   0.03])  array([0.87  0.03  0.04])  array([0.94  0.03  0.03])  array([0.90  0.04  0.04])  array([0.96  0.04  0.04])  array([0.88  0.04   0.04])  array([0.86  0.03    0.04])  array([0.86  0.04  0.04])  array([0.85  0.04  0.04])  array([0.94  0.03  0.03])  array([0.84  0.03  0.04])  array([0.98  0.04  0.03])  array([0.77  0.03  0.02])  array([0.86  0.03  0.03])  array([0.85  0.04  0.04])  array([0.97  0.03  0.04])  array([0.90  0.04  0.05])],mindraws [[ 5.19e-04  3.17e-05]; [ 8.74e-04 -1.44e-04]; [-4.48e-04  6.19e-04]; [ 1.01e-03  1.85e-04]; [-2.41e-04 -3.80e-04]; [-1.61e-03 -7.04e-04]; [ 8.74e-04 -1.44e-04]; [-7.14e-04 -6.95e-04]; [-8.92e-04  5.39e-05]; [-8.92e-04  5.39e-05]; [-1.27e-03  9.81e-04]; [-5.13e-04  3.93e-04]; [ 1.14e-04  3.70e-04]; [-3.02e-04 -4.99e-05]; [-2.48e-04  4.29e-04]; [-2.45e-04 -7.24e-04]; [-1.27e-03  9.81e-04]; [-2.23e-04 -6.78e-04]; [-4.71e-05 -2.01e-04]; [ 2.54e-04  1.05e-03]; [ 8.60e-05 -3.15e-04]; [-2.48e-04  4.29e-04]; [-3.66e-04  4.59e-04]; [ 7.45e-05 -2.95e-04]; [-4.71e-05 -2.01e-04]; [-4.71e-05 -2.01e-04]; [ 5.79e-04  6.88e-04]; [-8.37e-04  8.09e-04]; [ 7.45e-05 -2.95e-04]; [ 5.06e-01  1.95e-01]; [-4.38e-04  1.61e-03]; [ 9.28e-04  5.79e-04]; [-9.31e-05 -1.14e-03]; [ 2.53e-04  4.95e-04]; [-2.45e-04 -7.24e-04]; [ 3.26e-04 -5.06e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.02],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
198, 0.04562002842991127, -0.20347517847482258, 0.005, [nan], 2.446536304513774, 1.0, 7.485524319084551e-05, 2.073165097753662e-05, 3.137606082688009e-05,178.31580899999972, 0.0005190000010770746, 0.6861529999987397, 13:59:09  17-07-20,0.0,AQvalue [0.14],HYPstats {'mean': array([0.87  0.03  0.04])  'std': array([0.05  0.00  0.00])  'min': array([0.73    0.02  0.03])  'max': array([1.01  0.05  0.05])},HYPdraws [array([1.01  0.05  0.04])  array([0.83  0.04  0.04])  array([0.93  0.04   0.04 ])  array([0.87  0.04  0.04])  array([0.73    0.03  0.03])  array([0.90  0.03   0.03])  array([0.81  0.04  0.04])  array([0.79  0.03  0.03])  array([0.89  0.04  0.04])  array([0.89  0.03  0.04])  array([0.87  0.04  0.04])  array([0.85  0.04  0.05])  array([0.82  0.03  0.04])  array([0.90  0.04   0.04])  array([0.86  0.03  0.04])  array([0.89  0.04  0.03 ])  array([0.82  0.04  0.04])  array([0.90  0.03  0.03])  array([0.84  0.03  0.03])  array([0.83  0.04  0.03])  array([0.85  0.04  0.04])  array([0.93  0.03  0.04])  array([0.94  0.03  0.04])  array([0.86  0.02  0.03])  array([0.82  0.03  0.04])  array([0.90  0.04  0.04])  array([0.86  0.03   0.03])  array([0.86  0.03  0.03])],mindraws [[ 1.00e+00  9.13e-01]; [ 2.12e-04  1.92e-01]; [-1.65e-01  3.33e-01]; [-3.54e-01  1.00e+00]; [ 4.88e-01 -6.48e-01]; [ 9.15e-02 -7.24e-01]; [-1.79e-03  1.94e-01]; [ 1.00e+00  4.43e-02]; [ 1.00e+00 -3.27e-01]; [ 1.27e-04  1.93e-01]; [ 7.20e-01 -1.00e+00]; [-8.73e-01 -6.30e-01]; [-1.00e+00 -7.89e-02]; [ 1.65e-02 -1.86e-01]; [ 1.94e-01 -7.85e-04]; [ 1.92e-01  2.93e-03]; [-5.06e-01 -1.00e+00]; [ 3.22e-01 -8.80e-01]; [-1.55e-02 -2.59e-01]; [ 1.92e-01  1.98e-03]; [ 1.00e+00  2.42e-01]; [ 1.00e+00 -9.27e-01]; [ 9.88e-02  6.45e-01]; [ 8.76e-01 -1.80e-01]; [ 4.42e-02 -1.90e-01]; [-3.15e-01  1.00e+00]; [-7.39e-04  1.95e-01]; [ 5.22e-02 -2.16e-01]; [ 5.80e-01 -4.29e-01]; [-9.11e-01 -6.72e-01]; [ 3.83e-02 -2.38e-01]; [ 8.72e-02 -4.33e-01]; [ 2.06e-01  1.50e-01]; [ 3.66e-01  8.59e-01]; [ 3.37e-02 -2.06e-01]; [ 1.52e-01  6.42e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.14],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
