21, 0.6769455307868751, -0.9703385988265172, 0.0, [nan], 4.054688161841678, 1.0, 0.21287196696746036, 0.21306014509428123, 1.8744844055552783,29.288928, 0.0003700000000321779, 0.10791799999998375, 14:36:18  13-06-20,0.0,AQvalue [0.09],HYPstats {'mean': array([0.98  0.04  0.03])  'std': array([0.16  0.01  0.01])  'min': array([0.76  0.01  0.00])  'max': array([1.39  0.07  0.06])},HYPdraws [array([1.13  0.06  0.01])  array([0.81   0.02   0.02])  array([1.39  0.07  0.04])  array([0.77  0.05  0.02])  array([0.95  0.04  0.03])  array([0.87  0.04  0.05])  array([0.84  0.04  0.03])  array([1.23  0.03  0.03])  array([1.11  0.03  0.04])  array([0.91  0.05  0.04])  array([0.88  0.02  0.03])  array([0.95  0.05  0.02])  array([1.09   0.07  0.04])  array([1.13  0.04  0.05])  array([0.90  0.04  0.03])  array([1.02  0.05  0.04])  array([1.36  0.05   0.05])  array([0.87   0.04  0.03])  array([0.96  0.02   0.02 ])  array([1.08  0.02  0.04])  array([0.94  0.03  0.03])  array([0.99  0.05  0.06])  array([0.82  0.03  0.03])  array([0.97  0.03  0.02])  array([0.80  0.03  0.02])  array([0.76  0.01  0.00])  array([0.85  0.04  0.03])  array([0.97  0.02  0.04 ])],mindraws [[ 0.68 -0.97]; [ 0.28 -0.95]; [ 0.23  0.17]; [-0.68 -0.77]; [ 0.10 -0.84]; [ 0.63  0.67]; [ 0.16  0.22 ]; [-0.60 -0.18]; [ 0.48  0.97]; [ 0.43  0.44]; [-0.36  0.70]; [ 0.24  0.17]; [ 0.55 -0.65]; [ 0.85  0.31]; [-0.68  0.50]; [-0.88 -0.79 ]; [-0.13 -0.96]; [ 0.16  0.51]; [ 0.25  0.23]; [ 0.21  0.42]; [-0.97 -0.92]; [-0.49  0.56 ]; [ 0.47  0.49]; [-0.65  0.93]; [-0.12 -0.32]; [-0.36  0.70]; [-0.58  0.25]; [-0.98  0.80]; [ 0.43 -0.12]; [-0.05 -0.30]; [ 0.65 -0.94]; [ 0.29  0.71 ]; [-0.48  0.78 ]; [-0.48 -0.40  ]; [ 0.10 -0.84]; [ 0.60 -0.50]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.09],kindex 9,PIatX [0.03],host broman-Aspire-V5-591G
22, 0.39908994916421026, 0.7295937470621405, 0.0, [nan], 3.414653039336267, 1.0, 0.21287131193175604, 0.21306018918982736, 1.8744672277088001,29.574840999999992, 0.0004000000000132786, 0.1094269999999824, 14:36:42  13-06-20,0.0,AQvalue [0.10],HYPstats {'mean': array([0.90  0.04  0.03])  'std': array([0.14   0.00  0.01])  'min': array([0.62  0.02  0.01])  'max': array([1.22  0.05  0.05])},HYPdraws [array([0.88  0.04  0.04])  array([0.94  0.04  0.03])  array([1.02  0.02  0.01])  array([1.04  0.03  0.04])  array([1.03  0.03  0.02])  array([0.77  0.05  0.02])  array([1.03  0.03  0.05])  array([0.75  0.03  0.05])  array([0.84  0.04  0.02])  array([0.81  0.03  0.04])  array([0.92  0.05  0.03 ])  array([0.62  0.04  0.02])  array([0.93  0.02  0.03])  array([1.05  0.02  0.03])  array([0.94  0.04  0.04])  array([1.22  0.04   0.01])  array([0.96  0.04  0.03])  array([0.99  0.03  0.05])  array([0.80  0.04  0.04])  array([1.17  0.04  0.04])  array([0.78  0.03  0.04])  array([0.81  0.04  0.03])  array([0.82  0.04  0.02])  array([0.68   0.05  0.03 ])  array([0.98  0.05  0.02])  array([0.76   0.03  0.05])  array([0.98  0.04  0.04])  array([0.75   0.05  0.02])],mindraws [[-0.38  0.92]; [ 0.22  0.59]; [-0.19  0.93]; [ 0.39    0.67]; [ 0.01  0.66]; [-0.49  0.44]; [ 0.83 -0.54]; [ 0.10   0.99]; [ 0.68 -0.30]; [-0.40 -0.23]; [ 0.34  0.71]; [ 0.20  0.17]; [ 0.38  0.47]; [ 0.95  0.75]; [ 0.14 -0.91]; [ 0.61  0.75]; [-0.24 -0.71]; [ 0.47  0.66]; [-0.70  0.69 ]; [-0.06  0.18]; [ 0.38  0.73]; [ 0.46   0.53]; [ 0.16  0.49]; [ 0.51  0.50]; [ 0.14  0.19]; [ 0.32  0.61]; [ 0.32  0.63]; [-0.43 -0.22  ]; [ 0.34  0.76]; [ 0.39  0.23]; [ 0.23    0.19]; [ 1.         -1.        ]; [ 0.41  0.72]; [-0.69  0.98]; [-0.89  0.78]; [ 0.73  0.72]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.10],kindex 9,PIatX [0.02],host broman-Aspire-V5-591G
23, 0.5541427759207724, 0.7344360038028421, 0.0, [nan], 3.619870420907721, 1.0, 0.21287244733598634, 0.21306026191637256, 1.8745012374956374,29.72826900000001, 0.000390999999979158, 0.10839700000002495, 14:37:07  13-06-20,0.0,AQvalue [0.08],HYPstats {'mean': array([0.91  0.04  0.03])  'std': array([0.12  0.00  0.01])  'min': array([0.69  0.02  0.01 ])  'max': array([1.18  0.06  0.05])},HYPdraws [array([0.86   0.06  0.04])  array([0.91  0.05  0.02])  array([0.69  0.04  0.03])  array([0.85  0.04   0.01])  array([1.18  0.02  0.02])  array([0.97  0.06  0.02])  array([0.88   0.04  0.04])  array([1.01   0.05  0.01])  array([0.87  0.04  0.03])  array([0.75  0.04  0.02])  array([0.95  0.04  0.01 ])  array([0.98  0.03  0.04])  array([0.84  0.05  0.04])  array([0.84  0.04  0.03])  array([1.15  0.03   0.01])  array([0.86  0.04  0.02])  array([0.81  0.04   0.02])  array([1.02  0.04  0.04])  array([0.93  0.03  0.03 ])  array([0.92  0.05  0.04])  array([0.94  0.05  0.01 ])  array([0.94  0.04  0.02])  array([1.11  0.04  0.04])  array([1.14  0.05  0.05])  array([0.72  0.03  0.03])  array([0.76  0.04  0.03])  array([0.80  0.04  0.02])  array([0.89  0.05  0.04])],mindraws [[ 0.82 -0.18]; [ 0.29   0.72]; [ 1.         -0.84]; [ 0.80  0.52]; [ 0.50 -0.45]; [ 0.13 -0.73]; [-1.          1.        ]; [-0.04 -0.74]; [ 0.21  0.17]; [-0.67 -0.82]; [ 0.54  0.55]; [ 0.81  1.        ]; [ 0.82 -0.18]; [ 0.39   0.47]; [-0.03   0.60]; [-0.03  0.27]; [ 0.93 -0.06]; [ 0.46  0.71]; [ 0.16  0.19]; [ 0.45  0.55]; [ 0.27  0.61]; [-0.90  0.07]; [ 0.44  0.65]; [ 0.50  0.75 ]; [ 0.51  0.49]; [ 0.88 -0.52]; [ 1.         -0.08]; [ 0.19   0.18 ]; [ 0.27  0.45]; [ 0.35 -0.63]; [-0.11 -0.51]; [ 0.56  0.73]; [ 0.21  0.19]; [ 0.33  0.70]; [-0.97 -0.07]; [ 0.46  0.45]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.08],kindex 9,PIatX [0.02],host broman-Aspire-V5-591G
24, 0.17514327088974713, 0.19915730731963877, 0.0, [nan], 1.5998814529140408, 1.0, 0.18065130625872436, 0.20124373380323796, 1.4328072127780598,29.644119999999987, 0.0003810000000044056, 0.11221499999999196, 14:37:32  13-06-20,0.0,AQvalue [0.13],HYPstats {'mean': array([0.86  0.04  0.03])  'std': array([0.13  0.01  0.01 ])  'min': array([0.58  0.02  0.01])  'max': array([1.21  0.06  0.06])},HYPdraws [array([0.92  0.03  0.04])  array([0.89  0.04  0.02])  array([0.80  0.05  0.03])  array([0.78  0.03   0.02])  array([0.85  0.03  0.03])  array([1.14  0.04  0.04])  array([0.77  0.04  0.04])  array([0.92  0.04  0.04])  array([0.70  0.03  0.01])  array([0.83  0.04  0.03])  array([0.79  0.04  0.02])  array([0.72   0.03  0.02])  array([0.77  0.02  0.03])  array([0.89  0.05  0.02])  array([0.76  0.03  0.02])  array([0.80  0.04  0.06])  array([1.05  0.02  0.04])  array([0.93  0.03  0.01])  array([0.85  0.03  0.04])  array([0.74  0.04  0.05])  array([1.21  0.06  0.03])  array([0.76  0.05  0.02])  array([0.97  0.04  0.03])  array([0.96  0.04  0.01])  array([1.01   0.04  0.02])  array([0.58  0.03  0.02])  array([1.00  0.02  0.01])  array([0.70  0.04  0.04])],mindraws [[ 0.16   0.20]; [-0.14 -0.36]; [-1.         -0.62]; [-0.60  0.11]; [ 0.24  0.24]; [ 0.91 -0.15]; [-0.19 -0.20 ]; [-0.08 -0.58]; [-0.66 -0.87]; [-0.38 -0.42]; [ 0.32 -0.70]; [ 0.26  0.68]; [ 0.54  0.91]; [ 0.87  0.17]; [ 0.43 -0.74 ]; [-0.80  -0.31 ]; [-0.33 -0.76]; [ 0.27  0.57]; [ 0.19  0.18]; [ 0.05  0.08]; [-0.08 -0.58]; [ 0.28 -0.54]; [ 0.15 -0.68]; [ 0.77 -0.73]; [ 0.21 -1.        ]; [-0.63  0.26]; [-0.51 -0.48]; [ 0.31  0.62]; [-0.65 -0.02]; [ 0.17  0.23]; [ 0.19  0.23]; [ 0.34  0.50 ]; [-0.84  0.81]; [ 0.18  0.20]; [ 0.24  0.22]; [-0.80  -0.31 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.13],kindex 9,PIatX [0.04],host broman-Aspire-V5-591G
25, 0.5114377073938075, 0.4766012718549624, 0.0, [nan], 3.921281179876377, 1.0, 0.18097612510428615, 0.20087339649486088, 1.4160313294087492,30.076873000000035, 0.00037099999997280975, 0.11299500000001217, 14:37:57  13-06-20,0.0,AQvalue [0.10],HYPstats {'mean': array([0.88  0.04  0.03])  'std': array([0.11    0.00  0.01])  'min': array([0.63  0.02  0.00])  'max': array([1.09  0.06  0.05])},HYPdraws [array([0.98  0.03  0.03])  array([0.78  0.04   0.05])  array([0.90  0.04  0.01])  array([0.71  0.03  0.02])  array([1.02  0.03  0.02])  array([0.87   0.05  0.02])  array([0.81  0.04  0.03])  array([0.87  0.03  0.02])  array([0.89  0.03  0.03])  array([0.68  0.02  0.02])  array([1.06  0.03  0.04])  array([1.07  0.04  0.03])  array([0.63  0.04  0.02])  array([0.81  0.04   0.03])  array([1.01  0.05  0.05])  array([0.92  0.02  0.05])  array([0.93  0.03  0.00])  array([0.81  0.04   0.04])  array([0.84  0.05  0.03 ])  array([0.98  0.03  0.01 ])  array([0.86  0.05  0.02])  array([0.90  0.05   0.02])  array([0.76   0.04  0.05])  array([1.09  0.06  0.05])  array([0.97  0.06  0.03])  array([0.87  0.04  0.03  ])  array([0.92   0.05  0.02])  array([0.75  0.03  0.03])],mindraws [[ 0.14  0.22 ]; [ 0.19  0.64]; [-0.02  0.85]; [ 0.32  0.43]; [ 0.62  0.68 ]; [ 0.16  0.18]; [ 0.49 -0.45]; [ 0.19 -0.13]; [-0.74 -0.44]; [-0.03 -0.21]; [ 0.49 -0.89]; [ 0.23  0.44]; [-0.74 -0.43]; [ 0.10  0.30]; [ 0.10  0.77  ]; [ 0.49  0.48]; [ 0.26  0.57]; [ 0.92 -0.16]; [ 0.29  0.51]; [-0.85 -0.43]; [-0.63  0.14]; [ 0.48  0.60]; [ 0.16  0.18]; [ 0.54  0.46]; [ 0.14  0.17 ]; [ 0.17  0.23]; [ 0.97  0.12]; [ 0.20  0.18]; [ 0.03  0.44]; [ 0.57 -0.48]; [-0.90 -0.72]; [ 0.50  0.47]; [ 0.66 -0.28]; [ 0.86  0.10]; [ 0.62  0.13]; [ 0.23  0.41]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.10],kindex 9,PIatX [0.02],host broman-Aspire-V5-591G
26, 0.8096102229226274, 0.08012101907278553, 0.0, [nan], 3.7058040141943507, 1.0, 0.18054484040348118, 0.2006587621780566, 1.42670186920764,30.573628999999983, 0.0004199999999627835, 0.11335200000002033, 14:38:23  13-06-20,0.0,AQvalue [0.07],HYPstats {'mean': array([0.87  0.04  0.03])  'std': array([0.12  0.00  0.01])  'min': array([0.71  0.01  0.00])  'max': array([1.16  0.06  0.06])},HYPdraws [array([0.76  0.04   0.02])  array([0.94  0.04  0.02])  array([0.79  0.04  0.02])  array([0.93  0.06  0.05])  array([0.77  0.04  0.02])  array([1.13  0.04  0.02])  array([0.96   0.03  0.03])  array([0.84   0.05  0.02])  array([0.88   0.05  0.03])  array([1.00  0.03  0.02])  array([1.06  0.04  0.03])  array([0.79  0.03  0.00])  array([1.13  0.04  0.04])  array([0.85  0.04  0.03])  array([0.76  0.03  0.02])  array([0.76  0.03  0.03])  array([0.77  0.03  0.02 ])  array([1.16  0.04  0.06])  array([0.79  0.04  0.02])  array([0.72   0.03   0.02])  array([0.82  0.05  0.02])  array([0.71  0.05  0.04])  array([0.87  0.05  0.02])  array([0.74  0.04  0.04])  array([0.74  0.04  0.04])  array([0.85  0.01  0.02])  array([0.91  0.05  0.02])  array([0.92  0.04  0.06])],mindraws [[ 1.         -1.        ]; [ 0.10 -0.22]; [ 0.16  0.17]; [ 0.21   0.17]; [-0.82  0.95]; [-0.33  0.60]; [ 0.12  0.19]; [ 0.51  0.62]; [-0.51  0.13 ]; [-1.         -0.87]; [ 0.55  0.16]; [-0.26  0.08]; [ 0.49  0.57]; [-0.55  -0.07 ]; [-0.33  0.60]; [ 0.68  -0.75]; [ 0.20  0.18]; [ 0.09  -0.88]; [-0.72 -0.56]; [ 0.47 -0.45]; [ 0.31  -0.05]; [ 0.82  -0.02]; [-0.71 -0.71]; [-0.55 -0.55]; [ 0.25 -0.47]; [ 0.24 -0.61 ]; [-0.62 -0.27]; [ 0.82 -0.96]; [ 0.19  0.21 ]; [ 0.51  0.52]; [-0.95  0.07]; [ 0.81  0.08]; [ 0.33  0.66]; [ 0.12  0.20  ]; [ 0.15  0.16]; [-0.70 -0.87]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.07],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
27, 0.05380423316439507, 0.24172249543733249, 0.0, [nan], 3.153780119062918, 1.0, 0.18015059585304574, 0.20033749758234226, 1.4349415183622454,30.681951000000026, 0.00039800000001832814, 0.11775000000000091, 14:38:49  13-06-20,0.0,AQvalue [0.09],HYPstats {'mean': array([0.85  0.04  0.03])  'std': array([0.12  0.01  0.01])  'min': array([0.66  0.01  0.00])  'max': array([1.35   0.05  0.05])},HYPdraws [array([1.02  0.05   0.04])  array([1.35   0.05  0.01])  array([0.78  0.05  0.02])  array([0.80  0.05  0.05])  array([0.66  0.04  0.02])  array([0.79  0.04  0.03])  array([0.88   0.03   0.04])  array([0.75  0.04  0.03])  array([0.90   0.04  0.02])  array([0.74  0.05  0.04 ])  array([0.86  0.04  0.04])  array([0.99   0.05  0.05])  array([0.82  0.01  0.01])  array([0.76  0.04  0.02])  array([0.78  0.03  0.05])  array([0.94  0.02  0.00])  array([0.99  0.05   0.04])  array([0.82  0.03  0.03])  array([0.93  0.03  0.03])  array([0.93  0.04  0.04])  array([0.76  0.03  0.03])  array([0.77  0.05  0.03])  array([0.78  0.02   0.05])  array([0.74   0.03  0.01 ])  array([0.84  0.02  0.05])  array([0.83  0.04  0.04])  array([0.80  0.04  0.02])  array([0.82  0.02  0.02])],mindraws [[-0.69  0.99]; [ 0.60  0.47]; [ 0.19  0.23]; [ 0.04  0.24]; [ 0.05  0.76]; [-0.06 -0.33]; [ 0.19  0.56]; [-0.64 -0.61]; [ 0.04  0.24]; [-0.03 -0.27]; [ 0.13  0.19]; [-0.42  0.22]; [-0.67  -0.98]; [-0.54  0.22]; [-0.44 -0.54]; [-1.         -1.        ]; [-0.32   -0.42]; [-0.26 -0.67]; [ 0.57  0.41]; [ 0.56 -0.52]; [ 0.36  0.42]; [-0.31 -0.23]; [-0.09  0.91]; [ 0.91  0.50]; [ 0.20  0.96]; [-0.43 -0.62]; [ 0.22  0.18]; [-0.08 -0.03]; [-0.19 -0.20]; [-0.43 -0.25]; [-0.44 -0.34]; [ 0.60  0.75 ]; [ 0.26 -0.37]; [-0.57 -0.89]; [-0.06 -0.24]; [ 0.03 -1.        ]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.09],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
28, -0.5996065720775001, -0.15552221588342094, 0.0, [nan], 2.9519650317964135, 1.0, 0.1819637232576007, 0.20155277169697564, 1.3966627161728475,32.97834499999999, 0.00037799999995513645, 0.1142610000000559, 14:39:15  13-06-20,0.0,AQvalue [0.08],HYPstats {'mean': array([0.82  0.04  0.03  ])  'std': array([0.13  0.00   0.01])  'min': array([0.64  0.03    0.01])  'max': array([1.18  0.06  0.07])},HYPdraws [array([0.86  0.04  0.04])  array([0.70  0.03  0.02])  array([0.78  0.04  0.02])  array([1.01   0.03  0.07])  array([0.88  0.04  0.04])  array([0.73  0.06  0.04])  array([0.79  0.04  0.04])  array([1.03  0.04  0.01])  array([1.01   0.06  0.03])  array([0.76  0.04  0.04])  array([0.86  0.03  0.04])  array([0.70   0.04   0.02])  array([0.97  0.05  0.04])  array([0.83  0.05  0.05 ])  array([0.69  0.03  0.02])  array([0.81  0.04  0.02])  array([0.69  0.03   0.03])  array([0.68  0.03  0.01])  array([1.18  0.06  0.01])  array([0.76  0.03  0.03])  array([0.98  0.03  0.03])  array([0.67  0.03    0.03 ])  array([0.64  0.04  0.03])  array([1.01  0.05  0.05])  array([0.82  0.04  0.03])  array([0.80  0.04  0.06])  array([0.74  0.05  0.01 ])  array([0.73  0.03  0.04])],mindraws [[ 0.64 -0.90]; [-0.19 -0.19]; [ 0.56  0.20]; [ 0.02 -0.04]; [ 0.37  0.52]; [-0.71 -0.76]; [-0.61 -0.16]; [ 0.55 -0.80 ]; [-0.93 -0.25]; [ 0.66  0.90]; [-0.05  0.67]; [ 0.17 -1.        ]; [-1.         -1.        ]; [-0.43 -0.37]; [-0.47  0.34]; [-0.58  -0.14]; [-0.34 -0.99]; [-0.60 -0.04]; [-0.07 -0.07 ]; [-0.22  0.33]; [ 0.93 -0.93]; [ 0.20  0.25]; [ 0.27 -0.99]; [ 0.56  0.07 ]; [-0.16 -0.49]; [-0.20  0.19 ]; [-0.92 -0.30]; [ 0.22  0.17]; [-0.55 -0.87]; [ 0.19  0.19]; [ 0.47 -0.44]; [ 0.98 -0.11]; [ 0.15  0.25]; [-0.27 -0.73]; [-0.19 -0.18]; [-0.18 -0.45]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.08],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
29, 0.21728133922194437, 0.46759323477177395, 0.0, [nan], 3.3403940551250457, 1.0, 0.18161066515000973, 0.2013609325939333, 1.4041471970514576,34.45093099999997, 0.0003789999999526117, 0.11569200000008095, 14:39:42  13-06-20,0.0,AQvalue [0.08],HYPstats {'mean': array([0.86  0.04  0.03])  'std': array([0.10  0.01  0.01])  'min': array([0.69  0.02  0.01])  'max': array([1.11  0.07  0.06  ])},HYPdraws [array([1.01  0.03   0.02])  array([0.89  0.03  0.02])  array([0.90  0.04  0.03])  array([0.77  0.03  0.04])  array([0.71  0.03  0.04 ])  array([0.73  0.06   0.04])  array([0.75  0.03  0.02])  array([1.04  0.04  0.06 ])  array([0.85  0.04  0.03])  array([0.80  0.04  0.03])  array([0.95  0.05  0.04])  array([0.72  0.04  0.03])  array([0.84  0.04   0.04])  array([0.69  0.02  0.04])  array([0.98   0.05  0.02])  array([0.89  0.03  0.03])  array([0.84  0.04  0.02])  array([0.84  0.03   0.01])  array([0.92  0.04  0.04])  array([0.78  0.03  0.03])  array([0.73  0.04  0.03])  array([1.01  0.07  0.05])  array([1.11  0.06  0.06  ])  array([0.89  0.04  0.01])  array([0.88  0.05  0.05])  array([0.89    0.06  0.04])  array([0.72  0.04  0.03])  array([0.89  0.04  0.04])],mindraws [[-0.41 -0.90]; [-0.01 -0.71]; [-1.          0.34]; [ 0.26   0.71]; [ 0.19 -0.11  ]; [-1.          0.42]; [ 0.27  0.52 ]; [ 0.19  0.23]; [-0.41  0.56]; [ 0.92  0.39]; [-1.         -0.10]; [-0.66 -0.83]; [ 0.02 -0.97]; [ 0.23  0.42]; [ 0.20   0.16]; [ 0.02 -0.97]; [ 0.16  0.21]; [-0.88 -0.38]; [ 0.21  0.47]; [-0.27 -0.97]; [-0.70  -0.41]; [-0.19  1.        ]; [-0.95   0.10]; [-0.49  0.23]; [-0.38  0.35]; [-0.55 -0.61]; [-0.18  0.12]; [ 1.         -0.43]; [-0.23  0.38 ]; [ 0.18  0.17]; [-0.28 -1.        ]; [-0.98 -1.        ]; [-1.         -0.24]; [-0.98 -0.42]; [-0.86  0.47 ]; [-0.12 -0.69]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.08],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
30, -0.656656243654624, -0.931231851640452, 0.0, [nan], 4.100792838770429, 1.0, 0.1810964402091116, 0.20142442407598715, 1.4215690033092312,32.199523, 0.0004450000000133514, 0.11517400000002453, 14:40:08  13-06-20,0.0,AQvalue [0.08],HYPstats {'mean': array([0.84  0.04  0.03])  'std': array([0.12  0.01  0.01])  'min': array([0.63  0.01  0.02])  'max': array([1.20  0.07  0.07])},HYPdraws [array([0.75  0.03  0.02])  array([0.77  0.04  0.04 ])  array([0.95  0.05  0.03])  array([0.71  0.03  0.02])  array([0.63  0.02  0.04])  array([0.78  0.05  0.05 ])  array([0.77  0.05     0.03])  array([0.81  0.04  0.03 ])  array([1.20  0.07  0.07])  array([0.80   0.05  0.03])  array([0.86   0.04  0.02])  array([0.95    0.05  0.04])  array([0.84  0.03  0.03])  array([0.73    0.03  0.03])  array([0.70  0.04   0.04])  array([0.78  0.03   0.04])  array([0.91  0.01  0.03])  array([0.88  0.05  0.04])  array([0.85  0.04  0.04])  array([0.80  0.04  0.03])  array([0.92   0.03  0.04])  array([0.87  0.05  0.03])  array([0.87  0.03  0.03])  array([0.96  0.04  0.05])  array([0.70  0.04  0.03])  array([1.15  0.04  0.02])  array([0.80  0.03  0.03])  array([0.88  0.05  0.04])],mindraws [[-0.06  0.07]; [-0.74 -0.56]; [-0.66  -0.94]; [-0.65 -0.91]; [ 0.72  0.84 ]; [-1.          0.21]; [ 0.12  0.69]; [ 0.15  0.20]; [-0.34  -0.60]; [-0.33  0.63]; [-0.75  0.14]; [ 0.27 -0.72]; [-0.15 -0.76]; [ 0.88  -0.54]; [ 0.70  0.73  ]; [ 0.72  0.84 ]; [-0.91 -1.        ]; [-0.30 -0.42 ]; [ 0.14  0.17]; [ 0.96 -0.46]; [ 0.18  0.17]; [-0.89 -1.        ]; [ 0.07 -0.51]; [-0.57  0.55]; [ 0.91  0.44]; [ 0.54 -0.75]; [-0.40  0.12]; [ 0.74 -0.45]; [ 0.19  0.23]; [-0.64 -0.51]; [ 0.16 -0.59]; [ 0.62   -0.49]; [-0.73  0.20]; [-0.30 -0.12]; [-0.97 -0.85]; [ 0.87 -0.14]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.08],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
31, -0.6393215394804068, -0.24579940129465064, 0.0, [nan], 3.5636629684364536, 1.0, 0.181960575236818, 0.2016063451464894, 1.3977530092730515,32.70670700000005, 0.0004109999999855063, 0.11588099999994483, 14:40:35  13-06-20,0.0,AQvalue [0.08],HYPstats {'mean': array([0.83  0.04   0.03])  'std': array([0.09  0.00  0.01])  'min': array([0.70  0.02  0.01])  'max': array([1.05  0.06  0.06])},HYPdraws [array([0.78  0.04  0.05])  array([0.92  0.04  0.04])  array([0.84   0.06  0.05])  array([0.81  0.05  0.04])  array([0.86  0.03   0.01])  array([0.79  0.04  0.03])  array([0.72  0.03  0.04])  array([0.89  0.05  0.04])  array([0.79  0.04  0.03])  array([0.82  0.05  0.05])  array([0.76  0.03   0.03])  array([1.05  0.05  0.04])  array([0.78  0.04  0.04])  array([0.80  0.04  0.01])  array([0.73  0.04  0.04])  array([0.72  0.03  0.02])  array([0.85   0.04   0.06])  array([0.95  0.04  0.01])  array([0.78  0.03  0.03])  array([0.98  0.03  0.05])  array([0.91  0.04  0.02])  array([0.93  0.02  0.03 ])  array([0.75  0.04  0.03])  array([1.02  0.04  0.01])  array([0.70  0.05  0.03])  array([0.75  0.04  0.04])  array([0.88  0.04  0.06])  array([0.79  0.03  0.03])],mindraws [[ 0.54 -0.10]; [ 0.33  0.65]; [-0.31 -0.65]; [ 0.17  0.25]; [ 0.35  0.60]; [-0.16 -0.69]; [-0.67  0.03]; [ 0.42  0.51]; [-0.63 -0.24]; [-0.23 -0.44]; [-0.01 -0.36]; [ 0.42   0.42]; [-0.63 -0.24]; [-0.98  0.40]; [ 0.19  0.21]; [-0.24   0.22]; [ 0.17  0.35]; [-0.93 -0.08]; [-0.96  0.44]; [-0.07  0.05]; [ 0.12  0.05 ]; [-0.29 -0.42]; [-0.37 -0.40]; [-0.51 -0.53]; [-0.43  -0.27]; [ 0.42 -0.47]; [-0.41 -0.11]; [ 0.89   0.44]; [ 0.16  0.17]; [-0.10 -0.46]; [ 0.18  0.23]; [-0.06 -0.17 ]; [-0.95 -0.18]; [-0.51 -0.58]; [ 0.05 -0.69]; [-0.14  0.57]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.08],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
