183, 0.6623239120876753, 0.6070021869145843, 0.0, [nan], 3.7404453015459467, 1.0, 0.19432758010654508, -1.4504126146064723e-06, 0.6906235330577286,161.45607399999972, 0.0003710000000864966, 0.6572459999988496, 18:25:05  12-06-20,1e-12,AQvalue [0.04],HYPstats {'mean': array([0.69  0.04  0.04])  'std': array([0.04  0.00  0.00])  'min': array([0.60  0.03  0.03])  'max': array([0.80  0.05  0.04])},HYPdraws [array([0.67   0.04  0.04])  array([0.67  0.04  0.04])  array([0.66  0.04  0.04])  array([0.72  0.05  0.04])  array([0.80  0.04  0.04])  array([0.73  0.04  0.04])  array([0.67  0.04  0.04])  array([0.69  0.05  0.04])  array([0.69  0.05  0.04])  array([0.66  0.04  0.04])  array([0.64  0.05  0.04 ])  array([0.68  0.04  0.03])  array([0.67  0.05  0.04])  array([0.74  0.05  0.04])  array([0.66  0.05  0.04])  array([0.74  0.04  0.03])  array([0.66  0.04  0.03])  array([0.71   0.04  0.04])  array([0.69  0.04  0.03])  array([0.64  0.03  0.04])  array([0.72  0.04  0.04])  array([0.73  0.04  0.04])  array([0.69  0.04  0.04])  array([0.60  0.04  0.04])  array([0.66  0.04  0.04])  array([0.73   0.04  0.04])  array([0.68  0.04  0.04])  array([0.70  0.03  0.04])],mindraws [[-1.94e-01  2.12e-06]; [-1.94e-01  4.01e-06]; [-1.94e-01 -3.00e-06]; [-1.94e-01  3.32e-06]; [-1.94e-01  2.87e-06]; [-1.94e-01  2.97e-06]; [-1.94e-01  1.28e-06]; [-3.90e-01  5.83e-01]; [-1.94e-01  2.09e-06]; [-1.94e-01  3.76e-06]; [-1.94e-01  2.89e-06]; [-1.94e-01 -3.21e-06]; [-1.94e-01  3.76e-06]; [-1.94e-01  3.25e-06]; [-1.94e-01 -3.00e-06]; [-1.94e-01 -1.86e-06]; [-1.94e-01 -2.64e-06]; [-1.94e-01  2.28e-06]; [-1.94e-01  3.63e-06]; [-1.94e-01  1.71e-06]; [-1.94e-01  1.84e-07]; [-1.94e-01  6.68e-07]; [-1.94e-01 -3.21e-06]; [-1.94e-01  2.19e-06]; [-1.94e-01  6.36e-07]; [-1.94e-01 -1.86e-06]; [-1.94e-01 -3.00e-06]; [-1.94e-01 -3.21e-06]; [-1.94e-01 -2.48e-06]; [-1.94e-01 -3.64e-06]; [ 6.58e-01  6.10e-01]; [-1.94e-01  2.67e-06]; [-1.94e-01  8.55e-07]; [-1.94e-01 -7.92e-07]; [-1.94e-01  4.38e-06]; [-1.94e-01  5.09e-06]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
184, 0.508747077694413, -1.0, 0.0, [nan], 4.000389862348329, 1.0, 0.19432781622261583, -8.720456076392688e-07, 0.6906235293582057,161.48792299999877, 0.00043700000060198363, 0.5654259999992064, 18:27:01  12-06-20,1e-12,AQvalue [0.01],HYPstats {'mean': array([0.69  0.04  0.04])  'std': array([0.03    0.00  0.00])  'min': array([0.64  0.03  0.04])  'max': array([0.78  0.05  0.05])},HYPdraws [array([0.65  0.04  0.04])  array([0.71  0.04  0.04])  array([0.72  0.04  0.04])  array([0.65  0.04   0.04])  array([0.72   0.04    0.04])  array([0.66   0.04  0.04])  array([0.69   0.04  0.05])  array([0.68  0.04  0.04])  array([0.66  0.04  0.04])  array([0.70   0.04  0.04 ])  array([0.67  0.04  0.05])  array([0.70  0.05  0.05])  array([0.67  0.04  0.04])  array([0.64  0.04  0.04])  array([0.71  0.04  0.04])  array([0.66  0.04  0.04])  array([0.67   0.04  0.05])  array([0.66  0.04  0.04 ])  array([0.73  0.04  0.04])  array([0.74  0.05  0.04])  array([0.71   0.04  0.05])  array([0.70  0.04  0.04])  array([0.73  0.05  0.04])  array([0.75  0.04  0.05])  array([0.78  0.04  0.05])  array([0.69  0.05  0.04])  array([0.66  0.03  0.04])  array([0.71  0.05  0.04])],mindraws [[-1.00e+00  6.98e-01]; [-1.94e-01 -4.62e-07]; [-1.94e-01  1.44e-06]; [-1.94e-01 -9.67e-07]; [-1.94e-01  3.76e-06]; [-1.94e-01  8.64e-07]; [-1.94e-01  6.39e-07]; [-1.94e-01  3.30e-06]; [-1.00e+00  6.06e-01]; [-1.94e-01 -1.95e-06]; [-1.94e-01 -2.47e-06]; [ 1.52e-01 -3.29e-01]; [-1.94e-01 -3.22e-06]; [-1.94e-01  1.42e-06]; [-1.94e-01  1.22e-07]; [-1.94e-01 -3.11e-07]; [-1.94e-01  6.45e-07]; [ 4.50e-02  3.48e-01]; [-1.94e-01  7.15e-07]; [-1.94e-01 -3.22e-06]; [-1.94e-01  3.64e-06]; [-1.94e-01  9.67e-07]; [-1.94e-01  3.00e-06]; [-1.94e-01  8.46e-07]; [-1.94e-01  2.58e-06]; [-1.94e-01  8.46e-07]; [-1.94e-01 -3.11e-07]; [-1.94e-01  4.48e-06]; [-1.94e-01  2.93e-06]; [-1.94e-01 -1.28e-07]; [-1.94e-01  3.18e-06]; [-1.94e-01  1.42e-06]; [-1.94e-01 -3.22e-06]; [-1.94e-01  5.00e-06]; [-1.94e-01 -9.67e-07]; [-1.94e-01 -6.09e-07]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
185, -0.5049785177018081, -0.3045930270994019, 0.0, [nan], 3.8715648313629205, 1.0, 0.19432782993363842, -9.337487226495493e-07, 0.6906235296461185,158.98595700000078, 0.0005369999998947605, 0.6614250000002357, 18:28:57  12-06-20,1e-12,AQvalue [0.04],HYPstats {'mean': array([0.68  0.04  0.04])  'std': array([0.04    0.00  0.00])  'min': array([0.60  0.03  0.03])  'max': array([0.77  0.05  0.05])},HYPdraws [array([0.77  0.04  0.04])  array([0.70  0.05  0.04])  array([0.68  0.05  0.04])  array([0.66  0.05  0.04])  array([0.69  0.05  0.05])  array([0.69  0.04  0.04])  array([0.62  0.04  0.04])  array([0.69  0.04  0.04])  array([0.70  0.04  0.04])  array([0.71   0.04  0.04])  array([0.60  0.04  0.04])  array([0.71  0.05  0.05])  array([0.66  0.04  0.04])  array([0.70  0.04  0.04])  array([0.64  0.04  0.04])  array([0.64  0.04   0.03])  array([0.61  0.04  0.04 ])  array([0.65    0.04  0.04])  array([0.65  0.03  0.03])  array([0.68  0.04  0.05])  array([0.65  0.04   0.04])  array([0.60  0.04  0.04])  array([0.74  0.04  0.05])  array([0.74  0.05  0.05])  array([0.69  0.04  0.04])  array([0.66  0.04  0.04  ])  array([0.72  0.04  0.05])  array([0.75  0.05   0.05])],mindraws [[ 1.94e-01 -3.20e-06]; [ 1.94e-01  2.94e-07]; [-5.00e-01 -2.99e-01]; [ 1.94e-01 -3.55e-06]; [ 1.94e-01 -5.48e-06]; [ 1.94e-01 -8.42e-06]; [ 1.94e-01 -1.00e-06]; [ 1.94e-01  2.09e-06]; [ 1.94e-01 -7.58e-06]; [ 1.94e-01 -1.65e-05]; [ 1.94e-01 -1.01e-05]; [ 1.94e-01 -6.39e-06]; [ 1.94e-01  6.27e-06]; [ 1.94e-01 -6.39e-06]; [ 1.94e-01 -3.20e-06]; [ 1.94e-01  4.92e-06]; [ 1.94e-01 -5.52e-06]; [ 1.94e-01  1.01e-05]; [ 1.94e-01 -1.72e-06]; [ 1.94e-01  5.63e-07]; [ 1.94e-01 -5.60e-06]; [ 1.94e-01  5.63e-07]; [ 1.94e-01 -2.14e-07]; [ 1.94e-01 -1.36e-05]; [ 1.94e-01  3.58e-06]; [ 1.94e-01 -3.20e-06]; [ 1.94e-01  3.58e-06]; [ 1.94e-01 -3.20e-06]; [ 1.94e-01 -4.90e-06]; [ 1.94e-01 -1.72e-06]; [ 1.94e-01  3.52e-06]; [ 1.94e-01 -3.20e-06]; [ 1.94e-01 -2.00e-06]; [ 1.94e-01  2.44e-06]; [ 1.94e-01  1.20e-06]; [ 1.94e-01 -4.90e-06]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
186, -0.002067353109966243, 0.6283979433640433, 0.0, [nan], 2.9621592102084766, 1.0, 0.19432776617116077, -1.066629950786148e-06, 0.690623530359299,165.51116699999875, 0.00045400000090012327, 0.6714800000008836, 18:30:55  12-06-20,1e-12,AQvalue [0.04],HYPstats {'mean': array([0.68  0.04  0.04])  'std': array([0.03  0.00  0.00])  'min': array([0.63  0.03  0.03])  'max': array([0.78  0.05  0.05])},HYPdraws [array([0.67  0.04  0.04])  array([0.66  0.05  0.04])  array([0.71  0.05  0.05])  array([0.64  0.04  0.04])  array([0.64  0.04  0.04])  array([0.78  0.05  0.04])  array([0.70  0.05  0.04])  array([0.67  0.05  0.05])  array([0.69  0.05   0.04])  array([0.63  0.04  0.04])  array([0.63   0.04  0.04])  array([0.65  0.03  0.03])  array([0.69  0.04  0.04])  array([0.66  0.04  0.04])  array([0.64   0.04   0.04])  array([0.63  0.04  0.04])  array([0.71  0.05  0.04])  array([0.67  0.04  0.04])  array([0.71  0.04  0.04])  array([0.66  0.04  0.04])  array([0.74  0.04  0.04])  array([0.65   0.04     0.04])  array([0.67  0.05  0.04])  array([0.70  0.04  0.04])  array([0.72  0.05  0.05])  array([0.67  0.03  0.04])  array([0.64  0.03  0.04])  array([0.71  0.04  0.04])],mindraws [[ 1.95e-02  1.00e+00]; [-1.94e-01  2.49e-06]; [-1.94e-01 -3.78e-07]; [-1.94e-01  3.78e-06]; [-1.94e-01  4.41e-07]; [-1.94e-01 -8.41e-07]; [-1.94e-01 -4.12e-07]; [-1.94e-01 -3.78e-07]; [-1.94e-01  9.08e-07]; [-1.94e-01 -3.60e-07]; [-1.94e-01  1.51e-06]; [-1.94e-01  2.78e-06]; [-1.94e-01 -4.12e-07]; [-1.94e-01 -4.12e-07]; [-1.94e-01 -3.32e-07]; [-1.94e-01  4.62e-06]; [-1.94e-01  3.14e-06]; [-1.94e-01  9.08e-07]; [-1.94e-01  9.08e-07]; [-1.94e-01  9.08e-07]; [-1.94e-01 -3.78e-07]; [-1.94e-01 -4.73e-06]; [-1.94e-01  3.34e-06]; [-1.94e-01  1.68e-06]; [-1.94e-01 -1.17e-07]; [-1.94e-01  9.08e-07]; [-1.94e-01 -7.65e-07]; [-1.94e-01  1.74e-06]; [-1.94e-01 -1.21e-06]; [-1.94e-01  6.74e-07]; [-1.94e-01 -3.78e-07]; [-1.94e-01  9.08e-07]; [-1.94e-01  3.34e-06]; [-1.94e-01  3.34e-06]; [ 3.45e-03  6.23e-01]; [-1.94e-01 -4.12e-07]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
187, 0.1943482142918143, 9.866846176025985e-06, 0.0, [nan], 0.6906248607967117, 1.0, 0.19432933666892702, -5.784133556630666e-07, 0.6906235339332206,180.5261040000005, 0.000473000000056345, 0.6587429999999586, 18:33:11  12-06-20,1e-12,AQvalue [0.42],HYPstats {'mean': array([0.68   0.04  0.04])  'std': array([0.03  0.00  0.00])  'min': array([0.61  0.03  0.03])  'max': array([0.77  0.05  0.05])},HYPdraws [array([0.70  0.04  0.04])  array([0.67  0.04  0.04])  array([0.66  0.04  0.03])  array([0.62   0.03   0.03])  array([0.77  0.05   0.04])  array([0.65  0.04  0.04])  array([0.65  0.03  0.04])  array([0.67  0.04  0.05])  array([0.66  0.04   0.04])  array([0.69  0.04  0.04])  array([0.71  0.05  0.04])  array([0.69  0.04  0.04])  array([0.64   0.04  0.04])  array([0.69  0.04  0.04])  array([0.61  0.04  0.04])  array([0.71  0.05  0.04])  array([0.61  0.05  0.04])  array([0.67  0.04  0.04])  array([0.74  0.05  0.05])  array([0.70  0.04  0.04])  array([0.66  0.04  0.03 ])  array([0.71  0.04  0.04])  array([0.66  0.04    0.04])  array([0.65  0.04  0.04])  array([0.66  0.04  0.04])  array([0.69  0.04  0.04])  array([0.73  0.04  0.04 ])  array([0.66  0.04  0.04])],mindraws [[ 1.94e-01  4.66e-06]; [-1.94e-01  1.66e-06]; [-1.94e-01 -5.73e-07]; [ 1.94e-01  4.32e-06]; [-1.94e-01  2.67e-06]; [-1.94e-01 -2.83e-07]; [-1.94e-01  1.19e-06]; [-1.94e-01  2.96e-06]; [ 1.94e-01 -7.08e-06]; [ 1.94e-01  1.91e-06]; [ 1.94e-01 -2.74e-07]; [ 1.94e-01  3.38e-06]; [-1.94e-01  1.28e-06]; [ 1.94e-01  1.31e-05]; [-1.94e-01 -2.58e-06]; [ 6.15e-02 -2.92e-01]; [ 1.94e-01  4.94e-06]; [ 1.94e-01  1.56e-06]; [-2.58e-01  1.21e-01]; [-1.94e-01 -9.84e-07]; [-1.94e-01  2.05e-06]; [-1.94e-01  3.81e-06]; [ 1.94e-01  1.05e-05]; [-1.94e-01  9.10e-07]; [-1.94e-01 -2.02e-06]; [-5.38e-01  6.79e-01]; [ 2.83e-01  5.85e-01]; [-1.94e-01  2.39e-06]; [ 1.94e-01 -1.46e-07]; [-1.94e-01  9.52e-07]; [-1.94e-01 -1.52e-06]; [-1.94e-01  7.41e-07]; [ 1.94e-01  4.32e-06]; [ 1.94e-01 -5.08e-06]; [-1.94e-01 -1.21e-06]; [-1.94e-01  2.14e-06]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.42],kindex 9,PIatX [0.79],host broman-Aspire-V5-591G
188, 0.9237457281786647, 0.24205383796630223, 0.0, [nan], 3.818011732937849, 1.0, 0.1943291732429121, -5.335115601720137e-07, 0.6906235326141165,168.48884100000214, 0.00044100000013713725, 0.6603799999975308, 18:35:11  12-06-20,1e-12,AQvalue [0.04],HYPstats {'mean': array([0.70  0.04  0.04])  'std': array([0.03  0.00  0.00])  'min': array([0.61  0.03   0.03])  'max': array([0.77  0.05  0.05])},HYPdraws [array([0.70  0.04  0.04])  array([0.66  0.04  0.04])  array([0.74  0.05  0.05])  array([0.74  0.05  0.05])  array([0.67  0.04  0.04])  array([0.68  0.05  0.05])  array([0.68   0.04  0.04])  array([0.70  0.05  0.04])  array([0.67  0.04  0.05])  array([0.70  0.04  0.04])  array([0.61  0.04  0.04])  array([0.66  0.04   0.04])  array([0.69  0.05  0.04])  array([0.67  0.03   0.04])  array([0.70  0.04  0.05])  array([0.72  0.04  0.05])  array([0.66  0.03   0.04])  array([0.75  0.05  0.03])  array([0.67   0.04  0.04])  array([0.65  0.04  0.04])  array([0.75  0.04  0.05])  array([0.71  0.04  0.04])  array([0.77  0.05  0.04])  array([0.70  0.04  0.04])  array([0.76  0.05  0.04])  array([0.66  0.05  0.05])  array([0.77  0.05  0.05])  array([0.69  0.04  0.03])],mindraws [[ 1.94e-01  9.85e-06]; [ 1.94e-01 -9.63e-06]; [-1.00e+00 -1.00e+00]; [-1.94e-01 -7.63e-07]; [ 1.94e-01 -6.68e-06]; [-1.94e-01 -1.79e-07]; [ 1.94e-01 -5.08e-06]; [-1.94e-01 -1.20e-06]; [ 1.94e-01 -8.78e-07]; [ 1.94e-01  7.09e-06]; [ 9.20e-01  2.37e-01]; [ 1.94e-01 -3.46e-06]; [ 1.94e-01 -1.45e-06]; [-1.94e-01 -2.09e-08]; [-1.94e-01  2.57e-07]; [-1.94e-01 -2.02e-07]; [-1.94e-01 -3.21e-06]; [-1.94e-01  4.54e-06]; [-1.94e-01  4.54e-06]; [-1.94e-01 -7.69e-07]; [-1.94e-01 -2.26e-06]; [ 1.94e-01 -6.10e-06]; [-1.94e-01 -4.44e-06]; [-1.94e-01 -2.26e-06]; [ 1.94e-01 -8.10e-06]; [-1.94e-01  3.25e-07]; [ 1.94e-01  4.11e-06]; [-1.94e-01 -2.89e-06]; [ 1.94e-01  6.22e-06]; [-1.94e-01 -1.58e-06]; [ 1.94e-01 -6.10e-06]; [-1.94e-01 -2.02e-07]; [ 1.94e-01  6.63e-06]; [ 1.94e-01 -1.10e-06]; [ 1.94e-01 -3.76e-07]; [ 1.94e-01  6.63e-06]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
189, 0.19442874221657697, 7.195700103462578e-05, 0.0, [nan], 0.6906635443499524, 1.0, 0.19432864554280024, -1.1002980516879266e-06, 0.6906235321393964,202.60100299999976, 0.0005479999999806751, 0.665646999997989, 18:37:42  12-06-20,1e-12,AQvalue [0.49],HYPstats {'mean': array([0.69  0.04  0.04])  'std': array([0.03  0.00  0.00])  'min': array([0.63  0.03   0.03])  'max': array([0.81   0.05  0.05])},HYPdraws [array([0.70  0.04  0.03])  array([0.69  0.04  0.04])  array([0.72  0.04  0.05])  array([0.69  0.04  0.04 ])  array([0.63  0.04  0.04])  array([0.69  0.03   0.04])  array([0.68  0.04  0.04])  array([0.71  0.05  0.04 ])  array([0.68   0.04  0.04])  array([0.72  0.04  0.04])  array([0.68  0.04  0.04])  array([0.67  0.04  0.04])  array([0.71    0.05  0.04])  array([0.74  0.05  0.04])  array([0.69  0.04   0.04])  array([0.68   0.04   0.05])  array([0.66  0.04   0.04])  array([0.71  0.04  0.04])  array([0.70  0.04  0.04])  array([0.72  0.05  0.04])  array([0.68  0.04  0.04])  array([0.67  0.04  0.04 ])  array([0.81   0.05  0.05])  array([0.73  0.04   0.04])  array([0.69  0.04  0.04])  array([0.69  0.04   0.04])  array([0.65  0.05  0.05])  array([0.67  0.05  0.04])],mindraws [[ 1.94e-01  5.00e-06]; [-1.94e-01  1.41e-06]; [-1.94e-01  1.41e-06]; [-1.94e-01  9.05e-07]; [ 1.94e-01 -9.81e-06]; [-1.94e-01  2.06e-06]; [-1.94e-01  2.04e-06]; [-8.52e-01 -2.94e-01]; [-1.94e-01  3.06e-06]; [ 1.94e-01  3.71e-06]; [ 1.94e-01 -4.79e-06]; [-1.94e-01 -7.72e-08]; [-1.94e-01  4.46e-06]; [-1.94e-01  8.75e-07]; [-1.94e-01  9.05e-07]; [ 1.94e-01 -9.81e-06]; [-1.94e-01  8.75e-07]; [-1.94e-01  3.81e-06]; [-1.94e-01  3.32e-06]; [-1.94e-01  2.36e-06]; [-1.94e-01  1.75e-06]; [-1.94e-01  1.44e-06]; [ 1.94e-01  3.42e-06]; [-1.94e-01  5.59e-07]; [-1.94e-01  4.20e-06]; [ 1.94e-01 -1.38e-05]; [-1.94e-01  4.25e-06]; [ 1.94e-01 -5.60e-06]; [ 1.94e-01 -1.34e-06]; [-1.94e-01  3.97e-06]; [ 1.94e-01 -4.78e-06]; [ 1.94e-01 -1.34e-06]; [ 1.94e-01 -3.03e-06]; [-1.94e-01  1.41e-06]; [ 1.94e-01 -1.99e-06]; [ 1.94e-01  3.42e-06]],DIRECTmessage b'STOP: TOTAL NO. of f AND g EVALUATIONS EXCEEDS LIMIT',PESmin [-0.49],kindex 9,PIatX [2.12e-14],host broman-Aspire-V5-591G
190, -1.0, 0.6895275074370824, 0.0, [nan], 4.130462118993906, 1.0, 0.19432882028182205, -1.1617343935529789e-06, 0.6906235332975568,170.64080599999943, 0.00044500000149128027, 0.6608979999982694, 18:39:45  12-06-20,1e-12,AQvalue [0.00],HYPstats {'mean': array([0.70  0.04  0.04 ])  'std': array([0.04  0.00  0.00])  'min': array([0.58  0.04  0.03])  'max': array([0.82  0.05  0.05])},HYPdraws [array([0.69   0.04  0.04])  array([0.74  0.04  0.04  ])  array([0.72  0.05  0.05])  array([0.69  0.05  0.05 ])  array([0.77  0.05  0.04])  array([0.68   0.04  0.04])  array([0.73  0.04  0.05])  array([0.66  0.04  0.04])  array([0.70  0.05  0.04])  array([0.64  0.04   0.03])  array([0.82  0.04  0.04])  array([0.67  0.04  0.04])  array([0.73  0.04  0.04])  array([0.68  0.04  0.04])  array([0.65  0.04  0.04])  array([0.68  0.04  0.04])  array([0.70  0.04  0.04])  array([0.70  0.04  0.04])  array([0.69  0.05  0.04])  array([0.68  0.05  0.05])  array([0.71  0.04  0.04])  array([0.69  0.05  0.05])  array([0.74  0.05  0.04 ])  array([0.76  0.04  0.04 ])  array([0.58  0.04  0.04])  array([0.72  0.04  0.04])  array([0.63  0.04  0.03])  array([0.67  0.04  0.04])],mindraws [[ 1.94e-01  4.57e-06]; [ 1.94e-01 -3.53e-06]; [ 1.94e-01 -2.52e-06]; [ 1.94e-01 -4.97e-06]; [ 1.94e-01 -5.88e-07]; [ 1.94e-01  2.53e-06]; [ 1.94e-01 -3.09e-06]; [ 1.94e-01 -8.23e-06]; [ 1.94e-01 -9.93e-06]; [ 1.94e-01 -6.32e-07]; [ 1.94e-01  7.47e-07]; [ 1.94e-01  1.74e-06]; [ 1.94e-01  4.16e-06]; [ 1.94e-01  8.33e-06]; [ 1.94e-01  1.89e-06]; [ 1.94e-01  3.92e-06]; [ 1.94e-01 -5.57e-06]; [ 1.94e-01  3.95e-06]; [-1.00e+00 -1.61e-01]; [ 1.94e-01 -2.37e-06]; [ 1.94e-01 -1.18e-05]; [ 1.94e-01  3.69e-06]; [ 1.94e-01 -5.88e-07]; [ 1.94e-01  2.53e-06]; [ 1.94e-01  6.48e-07]; [ 1.94e-01  6.10e-06]; [ 1.94e-01  5.76e-06]; [ 1.94e-01  1.89e-06]; [ 1.94e-01  4.03e-07]; [ 1.94e-01  1.89e-06]; [ 1.94e-01  3.22e-06]; [ 1.94e-01 -1.53e-06]; [ 1.94e-01  1.55e-06]; [ 1.94e-01 -9.20e-06]; [ 1.94e-01  4.16e-06]; [ 1.94e-01  1.90e-07]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.00],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
191, -0.7519406005455825, 0.3631053791877711, 0.0, [nan], 3.2985413722380423, 1.0, 0.19432859201423094, -1.0524877240627235e-06, 0.6906235316591114,170.88642899999832, 0.0005120000023453031, 0.5748959999982617, 18:41:50  12-06-20,1e-12,AQvalue [0.04],HYPstats {'mean': array([0.70  0.04  0.04])  'std': array([0.03  0.00  0.00 ])  'min': array([0.63    0.04  0.03])  'max': array([0.79  0.05  0.05])},HYPdraws [array([0.68  0.05  0.04])  array([0.70  0.04  0.04])  array([0.65   0.04   0.04])  array([0.65  0.04    0.04])  array([0.79  0.04  0.04])  array([0.73   0.05  0.04])  array([0.75  0.05  0.05 ])  array([0.71   0.05  0.04])  array([0.68  0.04  0.04])  array([0.70  0.04  0.04])  array([0.67   0.04  0.04])  array([0.72  0.05  0.04])  array([0.67  0.04  0.04])  array([0.70  0.04  0.04])  array([0.66  0.05  0.04])  array([0.74  0.04  0.05])  array([0.67  0.04  0.04])  array([0.68  0.05  0.04  ])  array([0.69  0.04  0.05])  array([0.63    0.04   0.03])  array([0.73  0.05  0.05])  array([0.73  0.04  0.05 ])  array([0.71  0.04  0.04])  array([0.72  0.05  0.05])  array([0.68  0.04  0.04])  array([0.71   0.04  0.04])  array([0.70  0.05  0.04])  array([0.67   0.04   0.04])],mindraws [[-1.94e-01  2.03e-06]; [-7.57e-01  3.59e-01]; [-1.00e+00  2.73e-01]; [-1.94e-01 -4.73e-07]; [-1.94e-01  5.27e-07]; [-1.94e-01  3.10e-06]; [-1.94e-01  5.27e-07]; [-1.94e-01  1.84e-06]; [-1.94e-01  2.56e-06]; [-1.94e-01  5.27e-07]; [-1.94e-01  4.29e-06]; [-1.94e-01  2.73e-06]; [-1.94e-01  1.84e-06]; [-1.94e-01  1.46e-06]; [-1.94e-01  6.82e-07]; [-1.94e-01  2.13e-06]; [-1.94e-01  1.46e-06]; [-1.94e-01  1.84e-06]; [-1.94e-01  6.82e-07]; [-1.94e-01  3.83e-06]; [-1.94e-01  1.08e-06]; [-1.94e-01  3.83e-06]; [-1.11e-01  9.54e-01]; [-1.94e-01  4.23e-06]; [-1.94e-01  1.07e-06]; [-1.94e-01  1.07e-06]; [-1.94e-01  2.03e-06]; [-1.94e-01  2.67e-06]; [-1.94e-01  1.07e-06]; [-1.94e-01  3.10e-06]; [-1.94e-01  2.56e-06]; [-1.94e-01  1.07e-06]; [-1.94e-01  2.25e-06]; [-1.94e-01  2.80e-06]; [-1.94e-01  4.07e-06]; [-1.94e-01  6.82e-07]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
192, -0.4077131407308005, -0.6411577656959763, 0.0, [nan], 3.389432366220687, 1.0, 0.1943288245304112, -1.258770733324922e-06, 0.6906235339311976,183.17007100000046, 0.0005510000009962823, 0.6794300000001385, 18:44:03  12-06-20,1e-12,AQvalue [0.04],HYPstats {'mean': array([0.69  0.04   0.04])  'std': array([0.03  0.00  0.00])  'min': array([0.61  0.04   0.03])  'max': array([0.78  0.05  0.05])},HYPdraws [array([0.78  0.04  0.04])  array([0.69  0.04  0.04])  array([0.70  0.04  0.04])  array([0.70  0.04  0.04])  array([0.66  0.04   0.03])  array([0.66  0.04  0.04])  array([0.74  0.04  0.05])  array([0.68  0.04  0.04])  array([0.61  0.04  0.04])  array([0.71  0.05  0.05])  array([0.71  0.05  0.04])  array([0.69  0.05  0.04])  array([0.65  0.05   0.03])  array([0.66  0.04  0.05])  array([0.65  0.04  0.04])  array([0.64  0.04  0.04])  array([0.64  0.04  0.04])  array([0.75  0.05  0.04])  array([0.69  0.04  0.04])  array([0.77  0.04   0.05])  array([0.69  0.05  0.05])  array([0.71  0.05  0.04 ])  array([0.67  0.05  0.04])  array([0.67  0.04  0.03])  array([0.69  0.05  0.04])  array([0.74  0.04  0.04])  array([0.69  0.04   0.04])  array([0.72  0.04  0.04])],mindraws [[-4.12e-01 -6.36e-01]; [-1.94e-01 -4.84e-06]; [-1.94e-01 -3.55e-06]; [-1.94e-01 -9.54e-07]; [-1.94e-01 -4.58e-06]; [-1.94e-01 -1.00e-06]; [-1.94e-01 -5.65e-07]; [-1.94e-01 -6.79e-08]; [-1.94e-01 -4.89e-06]; [-1.94e-01 -9.54e-07]; [-1.94e-01  2.28e-06]; [-1.94e-01 -1.86e-07]; [-1.94e-01 -9.54e-07]; [-1.94e-01  2.87e-06]; [-1.94e-01 -3.00e-06]; [-1.94e-01 -5.18e-07]; [-1.94e-01 -4.84e-06]; [-1.94e-01 -4.89e-06]; [-1.94e-01 -2.23e-06]; [-1.94e-01  1.05e-06]; [-1.94e-01 -5.28e-06]; [-1.94e-01 -1.00e-06]; [-1.94e-01 -3.77e-06]; [-1.00e+00 -1.00e+00]; [-1.94e-01 -5.18e-07]; [-1.94e-01  3.47e-06]; [-1.94e-01 -4.28e-06]; [-1.94e-01 -8.38e-07]; [-1.94e-01 -2.77e-06]; [-1.94e-01 -2.92e-06]; [-1.94e-01 -4.61e-06]; [-1.94e-01 -2.42e-06]; [-2.00e-01  5.64e-01]; [-1.94e-01  2.28e-06]; [-1.94e-01 -5.65e-07]; [-1.94e-01 -1.90e-06]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
