124, -0.7754440791926412, -1.0, 0.0, [nan], 7.647915868654865, 1.0, 0.522442229318724, 0.5587872607910992, 0.004900393866222416,0, 0, 0, 22:09:06  29-08-20,0.0,AQvalue [0.10],HYPstats {'mean': array([2.57  0.12  0.21])  'std': array([0.25  0.00  0.01])  'min': array([2.06  0.11   0.18])  'max': array([3.41  0.14  0.25])},HYPdraws [array([2.75  0.12  0.22])  array([2.36  0.11   0.22])  array([2.80  0.11  0.25])  array([2.59  0.13  0.21])  array([2.35  0.11  0.20])  array([2.37  0.12  0.22])  array([3.41  0.14  0.25])  array([2.95  0.13  0.25 ])  array([2.25   0.11  0.20])  array([2.46  0.12   0.19])  array([2.37  0.11  0.20 ])  array([2.39  0.12  0.20])  array([2.37  0.12  0.19])  array([2.46  0.12   0.22  ])  array([2.83  0.13  0.18])  array([2.59  0.11  0.21])  array([2.84  0.12  0.21])  array([2.57   0.13  0.20])  array([2.76  0.12  0.24])  array([2.06  0.11  0.19 ])  array([2.64  0.11   0.20])  array([2.58  0.13  0.18])  array([2.36  0.13  0.20])  array([2.45  0.11  0.19])  array([2.80  0.13   0.24])  array([2.49  0.14  0.22])  array([2.45  0.12  0.20])  array([2.66   0.13   0.20])],mindraws [[ 0.52  0.56]; [ 0.52  0.56]; [ 0.52  0.55]; [ 0.52   0.55]; [ 0.65  0.88]; [ 0.52  0.55]; [ 0.52    0.55 ]; [ 0.52  0.55 ]; [ 0.52   0.56]; [-0.05 -0.72]; [ 0.29 -0.26]; [ 0.52  0.55]; [ 0.52  0.56]; [-0.34  0.83]; [-0.89 -0.75]; [-0.76 -0.31]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.44 -0.73]; [ 0.82  0.70]; [ 0.45  0.03]; [ 0.52  0.55]; [ 0.30 -0.33]; [-0.71 -0.43]; [ 0.52  0.56]; [ 0.17 -0.97]; [-0.73 -0.99]; [-0.80 -0.98]; [ 0.52  0.56 ]; [ 0.52   0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.74 -0.99]; [ 0.52  0.55 ]; [ 0.52  0.55]; [-0.24  0.70]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.10],kindex 9,PIatX [0.01],host harald-VirtualBox
125, -0.2700347759122524, 0.16628890058151166, 0.0, [nan], 1.26198516723572, 1.0, 0.5224533625323312, 0.5586342242135912, 0.004947023126690695,0, 0, 0, 22:09:59  29-08-20,0.0,AQvalue [0.10],HYPstats {'mean': array([2.56  0.12  0.20])  'std': array([0.26  0.00  0.01])  'min': array([2.16  0.10  0.16])  'max': array([3.36  0.14  0.24 ])},HYPdraws [array([3.36  0.14  0.24])  array([2.65  0.13  0.24 ])  array([2.28  0.12  0.21])  array([2.25  0.12  0.17])  array([2.65  0.12  0.22])  array([2.50  0.12  0.22])  array([2.56  0.13  0.21])  array([2.40  0.12  0.17])  array([2.30  0.11  0.20 ])  array([2.76  0.14  0.20])  array([2.94  0.12  0.22 ])  array([2.36  0.13  0.21])  array([2.87  0.13  0.21])  array([2.78  0.13  0.21])  array([2.42   0.12  0.20])  array([2.47  0.12  0.22])  array([2.39  0.10  0.20])  array([2.49  0.11  0.21])  array([2.28  0.12  0.16])  array([2.16  0.11  0.21])  array([2.50  0.12  0.19 ])  array([2.52  0.12  0.18])  array([2.68  0.13  0.20])  array([2.47  0.14  0.20])  array([2.98  0.12  0.21 ])  array([2.85  0.14  0.19])  array([2.46  0.12  0.20])  array([2.35  0.12  0.20])],mindraws [[-0.29  0.14]; [ 0.52   0.55]; [ 0.52  0.55 ]; [ 0.74  -0.98]; [-0.25  0.75]; [ 0.52  0.55  ]; [ 0.52  0.58]; [ 0.52  0.55]; [ 0.52  0.55]; [-0.84 -0.28]; [-0.22  0.59]; [ 0.52  0.55]; [ 0.52  0.55]; [-0.30 -0.98 ]; [ 0.52  0.55]; [ 0.52  0.56]; [ 0.52  0.55]; [ 0.52  0.55]; [-0.16   -0.11]; [-0.83 -0.76]; [ 0.52  0.55]; [-0.26   0.21 ]; [ 0.52  0.55]; [ 0.52  0.56]; [ 0.52  0.56]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.14  0.41 ]; [-0.84 -0.48]; [ 0.52  0.55]; [ 0.98 -0.40]; [ 0.52  0.55 ]; [-0.71  0.91]; [-0.99 -0.06]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.10],kindex 9,PIatX [0.02],host harald-VirtualBox
126, -0.3041028657872402, -0.010635009708059218, 0.0, [nan], 3.0163150037969526, 1.0, 0.5224414147565707, 0.5588158782575773, 0.004895327822352204,0, 0, 0, 22:10:51  29-08-20,0.0,AQvalue [0.11],HYPstats {'mean': array([2.55  0.12   0.21])  'std': array([0.19  0.00  0.01])  'min': array([2.22  0.10  0.17])  'max': array([2.90  0.13  0.24])},HYPdraws [array([2.67  0.13  0.20])  array([2.30  0.11  0.20])  array([2.27  0.12  0.20])  array([2.33  0.10  0.21 ])  array([2.56  0.11  0.20])  array([2.74  0.12   0.19])  array([2.52  0.12  0.21])  array([2.57  0.12  0.19])  array([2.74  0.13  0.21])  array([2.37  0.11  0.20  ])  array([2.43  0.12  0.18])  array([2.83  0.13  0.24])  array([2.39  0.12  0.21])  array([2.47  0.12  0.20])  array([2.65  0.11  0.21])  array([2.87  0.13  0.22 ])  array([2.22  0.12  0.19])  array([2.30  0.12  0.19])  array([2.51  0.12  0.23])  array([2.56  0.11  0.22])  array([2.71  0.13  0.21])  array([2.45  0.11  0.17])  array([2.56  0.12  0.21])  array([2.66  0.12  0.20])  array([2.26  0.11  0.22])  array([2.90  0.13  0.22])  array([2.73  0.11  0.23])  array([2.81  0.12  0.21])],mindraws [[ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.56]; [-0.99  1.        ]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55 ]; [-0.16 -0.14]; [-0.66 -0.32]; [-0.06   0.10]; [ 0.81 -0.83]; [-0.87 -0.67]; [-0.28  0.01]; [-0.99  1.        ]; [-0.02 -0.69]; [ 0.52  0.56]; [ 0.52  0.55]; [-0.31  0.44]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.56]; [ 0.52  0.55]; [ 0.52  0.55]; [-0.78  0.90]; [ 0.52  0.56]; [-0.60 -0.42]; [ 0.52   0.55]; [ 0.52  0.55]; [ 0.71 -0.66]; [ 0.52  0.55]; [-0.28  0.01]; [ 0.52  0.55]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.11],kindex 9,PIatX [0.01],host harald-VirtualBox
127, 0.3673129863373683, -0.18607567919899523, 0.0, [nan], 4.507968215811801, 1.0, 0.5224438094681108, 0.5587627725628561, 0.004905958973172361,0, 0, 0, 22:11:45  29-08-20,0.0,AQvalue [0.07],HYPstats {'mean': array([2.56   0.12  0.21])  'std': array([0.20  0.00   0.01])  'min': array([2.16  0.10  0.18])  'max': array([2.92  0.14  0.24])},HYPdraws [array([2.86   0.12  0.22])  array([2.51  0.10  0.21])  array([2.63  0.13  0.19])  array([2.16  0.11  0.18])  array([2.84  0.13  0.21])  array([2.63  0.13  0.20])  array([2.53  0.13  0.21])  array([2.37  0.12  0.20])  array([2.64  0.13  0.21])  array([2.22  0.11  0.18])  array([2.56  0.12  0.23])  array([2.46  0.12  0.20])  array([2.71  0.13  0.21  ])  array([2.61  0.13  0.21])  array([2.36  0.12  0.21])  array([2.76  0.14  0.19])  array([2.92  0.12  0.22])  array([2.67   0.12  0.23])  array([2.53  0.13  0.22 ])  array([2.43  0.12  0.20 ])  array([2.42  0.11  0.19])  array([2.84  0.13  0.22])  array([2.43  0.11  0.21])  array([2.84  0.12  0.24])  array([2.19  0.11  0.22])  array([2.41  0.11  0.20])  array([2.63  0.13  0.19])  array([2.53  0.11  0.20])],mindraws [[-0.25   -0.49]; [ 0.52  0.55]; [-0.13 -0.22]; [ 0.52  0.56]; [ 0.81 -0.77]; [ 0.52  0.57]; [ 0.82  0.72]; [-0.75  -0.36]; [ 0.52  0.55]; [ 0.52  0.56]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55 ]; [ 0.52  0.55]; [-0.16   -0.71]; [ 0.52  0.56]; [ 0.52  0.55]; [ 0.52  0.55]; [-0.30 -0.96]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.37 -0.23 ]; [ 0.52  0.55]; [ 0.52  0.55]; [-1.          0.99]; [ 0.52   0.55]; [ 0.52  0.55]; [ 0.65  -0.61  ]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [-0.04  0.13]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.07],kindex 9,PIatX [0.01],host harald-VirtualBox
128, -0.48353730195707834, 0.65915822906524, 0.0, [nan], 2.923105366838619, 1.0, 0.5224491365983364, 0.5586838818181827, 0.00492850051164783,0, 0, 0, 22:12:38  29-08-20,0.0,AQvalue [0.10],HYPstats {'mean': array([2.52  0.12  0.20])  'std': array([0.20  0.00  0.01])  'min': array([2.20  0.11  0.18])  'max': array([3.06       0.15  0.23])},HYPdraws [array([2.86   0.12  0.22])  array([2.46  0.13  0.20])  array([2.48  0.12  0.19])  array([2.21  0.11  0.19])  array([2.35  0.12  0.18])  array([2.71  0.13  0.22])  array([2.43    0.12  0.20])  array([2.20  0.11  0.19])  array([2.81  0.13   0.21])  array([2.52  0.12  0.21])  array([3.06       0.15  0.21])  array([2.86  0.14  0.21])  array([2.46  0.13  0.20])  array([2.32  0.12  0.22])  array([2.50  0.12  0.22])  array([2.47  0.11  0.20 ])  array([2.65  0.13   0.21])  array([2.50  0.12  0.18])  array([2.74  0.12  0.23])  array([2.54  0.12  0.18])  array([2.51  0.13  0.20])  array([2.36  0.12  0.22])  array([2.61  0.12  0.22])  array([2.60  0.12  0.23])  array([2.40  0.12  0.21])  array([2.34  0.12  0.19])  array([2.29  0.11  0.19])  array([2.46  0.11  0.18])],mindraws [[ 0.52  0.56]; [ 0.52  0.55]; [-0.30  0.75]; [ 0.52  0.55]; [-0.50  0.68]; [ 0.52  0.56]; [ 0.52  0.55 ]; [ 0.52    0.55]; [ 0.83  0.88]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [-0.90 -0.06]; [-0.46  0.60]; [ 0.52   0.56]; [ 0.52   0.55]; [ 0.52  0.55  ]; [-0.86 -0.59]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.53  0.06]; [ 0.24  -0.64]; [ 0.52  0.55]; [ 0.52  0.55 ]; [-0.86   0.93]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.56]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.56]; [-0.80 -0.34]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.10],kindex 9,PIatX [0.02],host harald-VirtualBox
129, -0.7608653390335464, -0.43684992836481346, 0.0, [nan], 7.0136069833470644, 1.0, 0.5224512272646253, 0.5586359287501116, 0.004944425949274128,0, 0, 0, 22:13:33  29-08-20,0.0,AQvalue [0.07],HYPstats {'mean': array([2.57   0.13  0.21])  'std': array([0.19  0.00  0.01])  'min': array([2.09  0.11   0.18])  'max': array([2.88  0.14  0.25])},HYPdraws [array([2.66  0.12  0.21])  array([2.67  0.12  0.18])  array([2.34  0.13  0.20])  array([2.75  0.13  0.22 ])  array([2.66  0.12   0.22])  array([2.40  0.12  0.20])  array([2.87  0.13  0.25])  array([2.37  0.12  0.21])  array([2.32  0.13  0.20])  array([2.09  0.11   0.20])  array([2.63  0.12  0.21])  array([2.88  0.14  0.23])  array([2.81  0.12  0.24])  array([2.45  0.12  0.20])  array([2.60  0.13  0.19])  array([2.61  0.13  0.21])  array([2.78  0.14  0.22 ])  array([2.45  0.13  0.21 ])  array([2.77  0.12  0.21])  array([2.63  0.13    0.18])  array([2.42  0.13  0.22])  array([2.80  0.14  0.21])  array([2.56  0.12  0.22])  array([2.37  0.11  0.19])  array([2.60  0.12  0.21])  array([2.68  0.14  0.20])  array([2.49  0.12  0.19])  array([2.23  0.12  0.19])],mindraws [[ 0.52  0.55]; [ 0.52   0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55 ]; [ 0.52  0.56]; [ 0.52  0.56]; [ 0.52  0.56]; [ 0.52  0.55]; [ 0.48 -0.62]; [ 0.52  0.55]; [ 0.52  0.55]; [-0.51 -0.69]; [ 0.52  0.56]; [ 0.52   0.55]; [-0.06 -0.68]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.06 -0.33]; [ 0.52  0.56]; [-0.31  0.80]; [ 0.52  0.56]; [-0.79 -0.45]; [ 0.54 -0.01 ]; [ 0.80 -0.83]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.56 ]; [-0.59 -0.46]; [-0.03  0.37]; [ 0.52   0.56]; [-0.44 -0.19]; [ 0.52  0.55]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.07],kindex 9,PIatX [0.01],host harald-VirtualBox
130, -0.8046943679173737, 1.0, 0.0, [nan], 3.96324348717509, 1.0, 0.5224409151757617, 0.5587782733329857, 0.004901096476698099,0, 0, 0, 22:14:28  29-08-20,0.0,AQvalue [0.14],HYPstats {'mean': array([2.58   0.12  0.21])  'std': array([0.19  0.00  0.01])  'min': array([2.25  0.11  0.18])  'max': array([2.96  0.14   0.24])},HYPdraws [array([2.75  0.13  0.22])  array([2.77  0.13  0.20  ])  array([2.46  0.12   0.21])  array([2.50  0.13  0.21])  array([2.46  0.13  0.20])  array([2.81  0.14  0.21])  array([2.60  0.13  0.22])  array([2.56  0.13  0.21])  array([2.62  0.12   0.22])  array([2.47  0.11  0.21])  array([2.80  0.12  0.19 ])  array([2.32  0.11  0.23])  array([2.60  0.12  0.23])  array([2.30  0.12  0.21])  array([2.25  0.12  0.19 ])  array([2.37  0.12  0.20])  array([2.66  0.14   0.22])  array([2.27   0.11   0.18])  array([2.49  0.11  0.22])  array([2.62  0.12   0.23 ])  array([2.50  0.11  0.21 ])  array([2.77  0.12  0.22])  array([2.92  0.14  0.23 ])  array([2.96  0.13  0.22])  array([2.45   0.13  0.19])  array([2.84   0.13  0.22])  array([2.77  0.13  0.24])  array([2.48   0.12  0.21])],mindraws [[ 0.20  0.60]; [ 0.52  0.55]; [ 0.17  0.41]; [ 0.52  0.55]; [ 0.52  0.56]; [ 0.52  0.55 ]; [ 0.52  0.56]; [-0.50 -0.58 ]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.56]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.85  0.63]; [ 0.75  0.24]; [ 0.52   0.55]; [ 0.52   0.55]; [ 0.52  0.56 ]; [ 0.52  0.55]; [ 0.52  0.56]; [-0.76  0.99]; [-0.95 -0.68]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.87  0.72]; [-0.14 -0.22]; [-0.89 -0.65]; [ 0.52  0.55]; [-0.57  0.56]; [ 0.52  0.55]; [ 0.86  0.63]; [ 0.52  0.56]; [-0.79  0.93]; [ 0.52  0.56]; [ 0.52  0.56]; [ 0.52  0.56]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.14],kindex 9,PIatX [0.03],host harald-VirtualBox
131, 0.5247723091577385, 0.5565587962997787, 0.0, [nan], 0.028344698045871808, 1.0, 0.5253025597244335, 0.5741300318176678, 0.038948167664668076,0, 0, 0, 22:15:29  29-08-20,0.0,AQvalue [1.45],HYPstats {'mean': array([2.49  0.12  0.20])  'std': array([0.19  0.01  0.01])  'min': array([2.15  0.10  0.17])  'max': array([2.97  0.14  0.24])},HYPdraws [array([2.57  0.11  0.24])  array([2.40  0.12  0.21])  array([2.31  0.14  0.20])  array([2.89  0.14  0.19])  array([2.42  0.11  0.21])  array([2.97  0.14  0.22])  array([2.50   0.12  0.23 ])  array([2.22  0.11  0.20])  array([2.46  0.13  0.20  ])  array([2.44  0.12  0.20])  array([2.47  0.12  0.18])  array([2.56  0.13  0.19])  array([2.58  0.13   0.23])  array([2.46  0.11  0.21])  array([2.25  0.11  0.18])  array([2.51  0.12  0.19])  array([2.72  0.12  0.23])  array([2.80  0.13   0.21])  array([2.42  0.10   0.19])  array([2.40  0.13  0.19])  array([2.64  0.13  0.21])  array([2.65  0.12  0.23])  array([2.44  0.12  0.20])  array([2.15  0.10  0.20])  array([2.21   0.12  0.20])  array([2.29  0.11  0.17])  array([2.63  0.14  0.21])  array([2.36  0.11  0.20])],mindraws [[ 0.52  0.56]; [ 0.52  0.55 ]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [-0.29 -0.42]; [ 0.52  0.55]; [ 0.52   0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.51 -0.66]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.87  0.52]; [ 0.52  0.55]; [ 0.52  0.55 ]; [ 0.52  0.55]; [ 0.52  0.55]; [-0.48  -0.71]; [ 0.52  0.55 ]; [ 0.82  0.84]; [ 0.52  0.55 ]; [ 0.42 -0.80]; [ 0.49  0.86]; [ 0.52  0.56]; [ 0.52  0.56]; [ 0.17  0.40]; [ 0.52  0.56 ]; [ 0.52  0.55]; [ 0.52  0.55]; [ 0.52  0.56]; [ 0.52  0.55]; [ 0.52  0.56  ]; [ 0.52  0.55]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-1.45],kindex 9,PIatX [0.15],host harald-VirtualBox
132, -0.5636114987117311, -0.4270825631956928, 0.0, [nan], 6.199969849019662, 1.0, 0.5253384675411826, 0.574074326906192, 0.03800013631352678,0, 0, 0, 22:16:26  29-08-20,0.0,AQvalue [0.07],HYPstats {'mean': array([2.57  0.12  0.21])  'std': array([0.19  0.01  0.01])  'min': array([2.18  0.09  0.17])  'max': array([3.05  0.14  0.24])},HYPdraws [array([2.42  0.12  0.22])  array([2.56  0.11  0.20])  array([2.63   0.13  0.20])  array([2.89  0.13    0.18])  array([2.32   0.10  0.22])  array([2.18  0.11  0.19])  array([2.75  0.12  0.21 ])  array([2.52  0.10  0.22])  array([2.64  0.12  0.21])  array([2.56  0.09  0.18])  array([2.68  0.11  0.20])  array([2.33  0.11  0.19])  array([2.58  0.13  0.17])  array([3.05  0.14  0.23])  array([2.75   0.13  0.21])  array([2.38  0.12  0.20])  array([2.38  0.11  0.19])  array([2.68  0.11  0.20])  array([2.48  0.12  0.23])  array([2.44  0.12  0.20])  array([2.38  0.11  0.22])  array([2.74  0.12   0.24])  array([2.67  0.11  0.20])  array([2.59  0.11  0.23])  array([2.63  0.13   0.21])  array([2.28  0.11  0.17])  array([2.82  0.12  0.22])  array([2.55  0.11  0.21])],mindraws [[ 0.52  0.57]; [ 0.53  0.60]; [-0.93 -0.15]; [ 0.26 -0.73]; [-0.57  -0.49]; [ 0.95  0.47]; [-0.60   0.87]; [ 0.05 -0.29]; [ 0.52  0.56]; [ 0.52   0.57]; [ 0.52   0.56]; [ 0.52  0.57]; [-0.34 -0.90]; [ 0.52  0.57]; [ 0.52  0.57]; [ 0.02   0.42]; [ 0.52  0.56]; [ 0.52  0.56]; [ 0.52  0.56]; [ 0.33  0.27]; [ 0.52  0.57]; [ 0.52  0.57]; [ 0.52  0.58 ]; [-0.53 -0.37]; [ 0.53  0.59]; [ 0.52  0.57]; [ 0.52  0.57]; [ 0.52  0.56]; [ 0.53  0.60]; [ 0.52  0.57]; [-0.80  -0.06]; [-0.73  0.20]; [-0.39  0.24]; [ 0.52  0.58]; [ 0.53  0.59]; [ 0.52  0.58]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.07],kindex 9,PIatX [0.00],host harald-VirtualBox
133, -0.8904082219741368, -0.6899676956378781, 0.0, [nan], 7.720561886427714, 1.0, 0.5253256322514133, 0.5739795519777198, 0.03751714483100141,0, 0, 0, 22:17:22  29-08-20,0.0,AQvalue [0.08],HYPstats {'mean': array([2.46  0.11   0.20])  'std': array([0.19  0.01  0.01])  'min': array([2.15  0.10  0.18])  'max': array([2.85   0.14  0.23])},HYPdraws [array([2.78  0.14  0.21])  array([2.54   0.11  0.19])  array([2.25  0.11  0.18])  array([2.28  0.10  0.20])  array([2.37  0.11  0.22])  array([2.69  0.13  0.20])  array([2.53  0.11  0.20])  array([2.38  0.10  0.22])  array([2.21  0.10  0.19])  array([2.28  0.11  0.23])  array([2.85  0.11  0.22 ])  array([2.65  0.12  0.21])  array([2.40  0.11  0.20])  array([2.85   0.13  0.21])  array([2.25  0.10  0.20])  array([2.45  0.10  0.22])  array([2.36  0.12  0.20])  array([2.56  0.12  0.22])  array([2.15  0.11  0.18])  array([2.45  0.11  0.18])  array([2.37  0.12  0.18])  array([2.63  0.11  0.18])  array([2.61  0.13  0.20 ])  array([2.64  0.11  0.23])  array([2.41  0.11  0.20])  array([2.50  0.11  0.21])  array([2.18  0.10  0.20])  array([2.38  0.11  0.21])],mindraws [[ 0.52  0.56]; [ 0.53  0.58]; [ 0.52  0.57]; [ 0.52   0.57]; [ 0.52    0.57]; [ 0.52  0.57]; [ 0.52  0.58]; [-0.86 -0.66  ]; [-0.90 -0.73]; [ 0.52  0.57]; [-0.25   0.78]; [ 0.96 -0.33]; [ 0.57  0.95]; [ 0.53  0.58]; [-0.14  0.00]; [ 0.52  0.58]; [ 0.52  0.56]; [ 0.52  0.56 ]; [ 0.52  0.57]; [ 0.63  0.83 ]; [ 0.52  0.57]; [-1.          0.97]; [ 0.52  0.57]; [ 0.52  0.57]; [ 0.52  0.58]; [ 0.32 -0.63]; [ 0.82 -0.93]; [ 0.52  0.58 ]; [ 0.53  0.59]; [ 0.52  0.56 ]; [-0.46 -0.21]; [ 0.52  0.56]; [ 0.52  0.57]; [ 0.52  0.57 ]; [ 0.52   0.57]; [-0.06 -0.98]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.08],kindex 9,PIatX [0.00],host harald-VirtualBox
134, 0.5224477610480692, 0.5757224335271126, 0.0, [nan], 0.1152156877203269, 1.0, 0.5195793737707248, 0.5536216735724971, 0.004327694414839169,0, 0, 0, 22:18:22  29-08-20,0.0,AQvalue [0.96],HYPstats {'mean': array([2.41  0.11  0.20])  'std': array([0.21  0.00  0.01])  'min': array([2.05  0.09  0.17])  'max': array([2.90  0.14  0.24])},HYPdraws [array([2.23  0.11   0.21])  array([2.28  0.10  0.19])  array([2.05  0.11  0.19])  array([2.23  0.10  0.20 ])  array([2.18  0.10  0.21])  array([2.62  0.11  0.21])  array([2.30  0.11  0.20])  array([2.17  0.09  0.19])  array([2.34   0.12  0.18])  array([2.19  0.10  0.21])  array([2.42  0.11  0.21])  array([2.55   0.11  0.24])  array([2.33  0.11  0.21])  array([2.52  0.12  0.19 ])  array([2.40  0.11  0.18])  array([2.42  0.12  0.18])  array([2.58  0.11  0.21])  array([2.55  0.12  0.18])  array([2.16  0.11  0.21 ])  array([2.71  0.11    0.19])  array([2.28  0.13  0.17])  array([2.33  0.11  0.20])  array([2.53  0.10   0.21 ])  array([2.60  0.12   0.20])  array([2.69  0.13  0.20])  array([2.19  0.12  0.17])  array([2.82  0.10  0.22])  array([2.90  0.14  0.21])],mindraws [[ 0.52  0.57]; [ 0.52   0.57]; [ 0.52  0.57 ]; [-0.17 -0.17 ]; [ 0.52  0.58]; [ 0.52  0.57]; [-0.13 -0.03]; [ 0.52  0.58]; [ 0.74 -0.71]; [ 0.52  0.57]; [ 0.53  0.60]; [-0.31 -0.99]; [ 0.52  0.57]; [ 0.52  0.57]; [ 0.52  0.58]; [ 0.53  0.58]; [ 0.72 -0.77]; [-0.27  0.53]; [ 0.52  0.58]; [-0.12 -0.18]; [ 0.52  0.56]; [ 0.48  0.45]; [ 0.50  0.49]; [ 0.52  0.58]; [-0.79  0.39]; [ 0.52  0.57]; [ 0.33  0.64]; [ 0.52  0.57]; [ 0.52  0.56]; [ 0.52  0.56]; [ 0.50  0.49]; [ 0.50  0.49]; [ 0.52  0.58]; [ 0.52  0.57 ]; [ 0.52  0.56]; [ 0.63  0.87]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.96],kindex 9,PIatX [0.60],host harald-VirtualBox
135, 0.5026254386449409, 0.4977534911917043, 0.0, [nan], 0.1506665576107978, 1.0, 0.5203143045027891, 0.5554363119106522, 0.004701756412951044,0, 0, 0, 22:19:23  29-08-20,0.0,AQvalue [0.25],HYPstats {'mean': array([2.47  0.11  0.18])  'std': array([0.15  0.00  0.01])  'min': array([2.20  0.10  0.15])  'max': array([2.79  0.12  0.20])},HYPdraws [array([2.46  0.12  0.19])  array([2.41  0.12  0.19])  array([2.43  0.12     0.18])  array([2.39  0.10  0.18])  array([2.54  0.11  0.18])  array([2.28  0.11  0.16])  array([2.29  0.12  0.16 ])  array([2.59  0.11  0.19])  array([2.30  0.11  0.15])  array([2.49  0.12  0.16])  array([2.31  0.12  0.16])  array([2.75  0.12  0.17])  array([2.67  0.12  0.20])  array([2.37  0.10  0.17])  array([2.53   0.12  0.18])  array([2.27  0.11  0.17])  array([2.20  0.11  0.18])  array([2.44  0.12  0.17])  array([2.48  0.12  0.18])  array([2.41  0.11  0.18 ])  array([2.74  0.11  0.17])  array([2.26  0.10  0.16])  array([2.56  0.11  0.19])  array([2.79  0.11   0.17])  array([2.48  0.12  0.18])  array([2.42  0.12  0.19])  array([2.52  0.11  0.18])  array([2.65  0.11  0.19 ])],mindraws [[ 0.52   0.56]; [ 0.83 -0.97]; [ 0.67 -0.66]; [ 0.52  0.56]; [ 0.52  0.55]; [ 0.93  0.46]; [ 0.52  0.55]; [ 0.51  0.55]; [ 0.52  0.56]; [-0.39 -0.99]; [-0.09 -0.36 ]; [ 0.51  0.55]; [ 0.51 -0.59]; [ 0.33  0.24]; [ 0.24  0.54]; [ 0.51  0.54]; [ 0.52  0.56]; [ 0.51  0.53]; [ 0.59  0.85]; [-0.07  0.49 ]; [ 0.51  0.55]; [-0.75 -0.11]; [ 0.03 -0.66]; [ 0.77 -0.67]; [ 0.51  0.55 ]; [ 0.37  0.78]; [-0.59  0.61]; [ 0.52  0.56]; [ 0.50  0.50]; [ 0.50  0.52]; [ 0.50  0.50]; [ 0.50  0.50]; [ 0.52  0.55]; [ 0.54   0.62]; [ 0.53  0.59]; [ 0.52  0.55]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.25],kindex 9,PIatX [0.14],host harald-VirtualBox
