225, 0.5051534314036614, 0.7356670031426058, 0.5, [nan], 3.1074253350978265, 1.0, 0.39971943850337716, 0.3236147999962808, 0.037632678291127875,213.54237499999726, 0.0005679999994754326, 0.7319610000013199, 00:31:31  04-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.42  0.29  0.44])  'std': array([0.37  0.03  0.06])  'min': array([2.56  0.23  0.33])  'max': array([4.32  0.37  0.63])},HYPdraws [array([3.53  0.29  0.40])  array([4.14   0.27  0.56])  array([3.50  0.27  0.63])  array([3.29  0.32  0.40])  array([3.11  0.28  0.45 ])  array([2.73  0.25  0.41 ])  array([3.59  0.30  0.43])  array([4.32  0.37  0.47])  array([3.55  0.34  0.47])  array([3.73  0.34  0.51])  array([3.27   0.32   0.39])  array([3.21  0.26  0.33])  array([2.56  0.26  0.38])  array([3.49  0.27  0.41])  array([3.54  0.27  0.43])  array([3.91  0.28  0.40])  array([3.01  0.23  0.42])  array([3.19   0.25  0.47])  array([3.05  0.25  0.39])  array([3.47  0.30  0.45])  array([3.46  0.27  0.42])  array([3.43  0.26  0.38 ])  array([3.39  0.23  0.42 ])  array([3.73  0.32  0.50])  array([3.76  0.35  0.36 ])  array([3.53  0.33    0.48])  array([3.12  0.29  0.46])  array([3.04  0.28  0.39])],mindraws [[ 0.07  0.01]; [ 0.26  0.14 ]; [ 0.55  0.59]; [ 0.27  0.15]; [ 0.48  0.50]; [ 0.26  0.15]; [ 0.06  0.01]; [ 0.56  0.67]; [ 0.11  0.01]; [ 0.42  0.37]; [ 0.52   0.53]; [ 0.55  0.62]; [ 0.55  0.59]; [ 0.40  0.31]; [ 0.35  0.24]; [ 0.21  0.09]; [ 0.39  0.32]; [ 0.39  0.30]; [ 0.27  0.14]; [ 0.24  0.13]; [ 0.43  0.40]; [ 0.40  0.31]; [ 0.28   0.16]; [ 0.49  0.49]; [ 0.38  0.30]; [ 0.55  0.64]; [ 0.54  0.59]; [ 0.00 -0.01]; [ 0.44   0.40]; [ 0.49  0.49]; [ 0.55  0.65]; [ 0.45  0.40]; [ 0.49  0.49]; [ 0.35  0.23]; [ 0.19  0.08]; [ 0.21  0.09]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [7.35e-13],host broman-Aspire-V5-591G
226, 0.5696783502389758, 0.6106003602430322, 0.5, [nan], 0.2940831155202437, 1.0, 0.39977852014270715, 0.3236674717130833, 0.03771956685980076,216.0879019999993, 0.0005329999985406175, 0.7293470000004163, 00:34:01  04-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.34  0.28  0.42])  'std': array([0.41  0.02  0.04])  'min': array([2.63  0.24  0.35])  'max': array([4.34  0.34  0.52])},HYPdraws [array([2.72  0.24  0.38])  array([2.90   0.26  0.37])  array([3.29  0.26  0.40])  array([3.19  0.30  0.36])  array([3.75  0.26  0.47])  array([2.63  0.25  0.36])  array([3.24  0.29  0.43])  array([2.87  0.30   0.38])  array([3.25  0.26  0.36 ])  array([3.89   0.30  0.47])  array([3.40  0.26  0.44])  array([2.98  0.30   0.41])  array([3.48  0.30  0.43])  array([3.80  0.27  0.41])  array([3.48   0.27  0.41])  array([2.76  0.24    0.42])  array([3.31  0.28  0.46])  array([3.61  0.34  0.52])  array([4.34  0.30   0.42])  array([3.24  0.26  0.42])  array([3.95  0.28  0.43])  array([2.82  0.26  0.35])  array([3.49  0.28  0.50])  array([3.28  0.26  0.49 ])  array([4.03  0.28  0.52])  array([3.59  0.29  0.44])  array([3.16  0.26  0.41])  array([3.18  0.25  0.40])],mindraws [[ 0.25  0.13]; [ 0.09 -0.00]; [ 0.29  0.17]; [ 0.32  0.19]; [ 0.47  0.44]; [ 0.03   0.00]; [ 0.36  0.27]; [ 0.41  0.34]; [ 0.40  0.33]; [ 0.48   0.50]; [ 0.50  0.51]; [ 0.23  0.13]; [ 0.28  0.18 ]; [ 0.46  0.48]; [ 0.37  0.31]; [ 0.52  0.58]; [ 0.40  0.31]; [ 0.53  0.56 ]; [ 0.27  0.17]; [ 0.40  0.34]; [ 0.03 -0.02]; [ 0.26  0.16]; [ 0.37  0.27]; [ 0.50  0.51]; [ 0.23  0.12]; [ 0.53  0.56 ]; [ 0.54  0.59]; [ 0.29  0.17]; [ 0.28  0.16 ]; [ 0.40  0.31]; [ 0.31  0.17]; [ 0.11  0.03]; [ 0.32  0.19]; [ 0.31  0.21]; [ 0.05  0.00]; [ 0.52  0.57]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [1.62e-15],host broman-Aspire-V5-591G
227, 0.5678465346521311, 0.6141924159488782, 0.5, [nan], 0.5417114309710918, 1.0, 0.39953139002654897, 0.32323641286089017, 0.03797490616523755,201.45027500000288, 0.0005469999996421393, 0.6657969999978377, 00:36:17  04-10-20,0.0,AQvalue [0.00],HYPstats {'mean': array([3.29  0.28  0.42])  'std': array([0.32  0.03  0.04])  'min': array([2.75  0.20  0.35])  'max': array([3.96   0.34  0.50])},HYPdraws [array([3.90   0.31  0.48])  array([3.86  0.28  0.40])  array([3.20  0.26  0.37])  array([3.00  0.28  0.43])  array([2.83  0.24  0.47])  array([2.75  0.33  0.39])  array([3.09  0.20  0.37])  array([3.31  0.26  0.38])  array([3.53  0.25  0.45])  array([3.96   0.33  0.50])  array([3.54  0.29  0.38])  array([2.94  0.24  0.40])  array([3.10  0.29  0.39])  array([3.45    0.34  0.46])  array([3.23  0.28  0.40])  array([3.04  0.29  0.43])  array([3.17  0.23  0.36])  array([2.98  0.27  0.35])  array([3.13   0.32  0.40])  array([3.47   0.29  0.45])  array([3.37  0.23  0.45])  array([3.52  0.29  0.39 ])  array([3.07  0.29  0.44])  array([3.35  0.22  0.45 ])  array([2.77  0.26  0.37])  array([3.27  0.28  0.45])  array([3.73   0.31  0.46])  array([3.49  0.29  0.50])],mindraws [[0.36 0.26]; [0.25 0.12]; [0.29 0.18]; [0.29 0.18]; [0.29 0.16]; [0.54 0.57]; [0.28 0.17 ]; [0.39 0.30]; [0.29  0.16]; [0.27 0.15 ]; [0.39 0.34]; [0.23 0.11]; [0.51 0.55]; [0.27 0.14]; [0.27 0.14]; [0.49 0.49]; [0.30 0.18]; [0.40 0.34]; [0.32 0.20]; [0.45 0.40]; [0.51 0.55]; [0.27 0.14]; [0.41 0.33]; [0.58 0.69]; [0.40 0.34]; [0.40 0.31]; [0.49 0.49]; [0.41 0.36]; [0.31 0.19]; [0.42 0.39]; [0.28 0.15]; [0.24 0.14]; [0.54 0.57]; [0.42 0.35]; [0.27 0.15]; [0.38 0.27]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.00],kindex 9,PIatX [3.01e-16],host broman-Aspire-V5-591G
228, 0.5936728404812145, 0.5254378399104646, 0.5, [nan], 2.328667742589538, 1.0, 0.40009789026788795, 0.3240761465524424, 0.03783452126410029,217.087738000002, 0.000525999999808846, 0.7345280000008643, 00:38:48  04-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.48  0.28  0.42])  'std': array([0.42  0.03  0.04])  'min': array([2.75  0.22  0.32 ])  'max': array([4.37  0.36  0.56])},HYPdraws [array([3.73  0.29  0.43])  array([3.07  0.22  0.37])  array([3.54  0.28  0.51])  array([3.65  0.27  0.41])  array([3.71   0.33  0.44])  array([3.67  0.32  0.41])  array([3.07  0.23  0.37])  array([3.23  0.27  0.44])  array([2.87  0.27  0.40])  array([3.33  0.28  0.32 ])  array([2.75  0.26  0.36])  array([3.06  0.26  0.40])  array([3.49  0.31  0.43])  array([3.61  0.28  0.44])  array([4.15  0.29   0.46])  array([3.06  0.26  0.43 ])  array([3.79  0.36  0.45])  array([3.48  0.27  0.40])  array([3.38  0.28  0.50])  array([4.29  0.29  0.40])  array([3.84    0.32  0.40])  array([2.83  0.26  0.44])  array([2.90  0.25  0.36])  array([4.37  0.33  0.46])  array([4.00  0.31   0.40])  array([3.72  0.28  0.56])  array([3.42  0.23   0.41])  array([3.39  0.23  0.44 ])],mindraws [[ 0.56  0.63]; [ 0.51  0.55]; [ 0.56  0.63]; [ 0.54  0.61]; [ 0.39  0.32]; [ 0.50  0.50]; [ 0.04  0.00]; [ 0.30  0.17]; [-0.61  0.83]; [ 0.19  0.07]; [ 0.40  0.31]; [ 0.54  0.59]; [ 0.51  0.53]; [ 0.05 -0.01]; [ 0.51  0.58]; [ 0.36  0.27]; [ 0.41  0.33]; [ 0.27  0.14]; [ 0.54  0.61]; [ 0.37  0.26]; [ 0.52   0.56]; [ 0.54  0.62]; [ 0.26  0.12]; [ 0.47  0.49]; [ 0.04 -0.01]; [ 0.53   0.57]; [ 0.43  0.38]; [ 0.11 -0.00]; [ 0.27  0.14]; [ 0.45  0.42]; [ 0.54  0.62]; [ 0.14  0.04]; [ 0.29  0.17]; [ 0.51   0.53]; [ 0.15  0.04]; [ 0.30  0.17]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [1.07e-18],host broman-Aspire-V5-591G
229, 0.34158399901661046, 0.24716614355672686, 0.5, [nan], -0.6772370674109801, 1.0, 0.38976381547702393, 0.3067159293992643, 0.04770118071749077,223.7433740000015, 0.0004840000001422595, 0.7326990000001388, 00:41:25  04-10-20,0.0,AQvalue [0.00],HYPstats {'mean': array([3.25  0.27  0.44])  'std': array([0.33  0.03  0.06])  'min': array([2.70  0.20  0.31 ])  'max': array([3.93  0.32  0.56])},HYPdraws [array([3.56    0.32  0.51])  array([2.97  0.26   0.46 ])  array([3.27   0.24  0.31 ])  array([3.84  0.30  0.51])  array([3.35  0.31  0.35])  array([3.93  0.27  0.51])  array([2.78  0.21  0.47])  array([2.94  0.30  0.43])  array([3.56  0.30  0.42])  array([3.53  0.26  0.43])  array([3.24  0.30  0.43])  array([3.55  0.29  0.42])  array([3.34  0.29  0.44])  array([2.70  0.25  0.40])  array([3.02  0.29  0.36])  array([2.90  0.25  0.43])  array([2.75  0.24  0.33])  array([2.98  0.22  0.51])  array([3.04  0.31  0.37])  array([3.28  0.22  0.40])  array([3.59  0.27  0.52])  array([3.35  0.30  0.56])  array([3.27  0.28  0.44])  array([3.79  0.29  0.47])  array([3.34  0.28  0.42])  array([2.80  0.23  0.44])  array([3.51  0.27  0.52])  array([2.93  0.20  0.33])],mindraws [[ 0.26  0.13]; [ 0.38  0.32]; [ 0.46  0.46  ]; [ 0.04  0.01  ]; [ 0.42  0.37]; [ 0.26  0.15 ]; [ 0.38  0.29]; [ 0.38  0.30]; [ 0.28  0.16]; [ 0.51  0.54]; [ 0.39  0.31]; [ 0.06  0.01 ]; [ 0.03 -0.03]; [ 0.43  0.40]; [ 0.15  0.07]; [ 0.30  0.18]; [ 0.39  0.32]; [ 0.28  0.16]; [ 0.28  0.16]; [ 0.29  0.16]; [ 0.51  0.58]; [ 0.50  0.50 ]; [ 0.02  0.00]; [ 0.43  0.38]; [ 0.46  0.42]; [ 0.52  0.56 ]; [ 0.37  0.28]; [ 0.51  0.56]; [ 0.37  0.30]; [ 0.38  0.30]; [ 0.46  0.47]; [ 0.39  0.32]; [ 0.47  0.45]; [ 0.48  0.50]; [ 0.38  0.30]; [ 0.12  0.01 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.00],kindex 9,PIatX [1.14e-19],host broman-Aspire-V5-591G
230, 0.3152633537172408, 0.31529693027682026, 0.5, [nan], 1.3802184615719864, 1.0, 0.3875588267610511, 0.3032243591569107, 0.049390868819506814,221.05938900000183, 0.0005209999981161673, 0.7341880000021774, 00:43:59  04-10-20,0.0,AQvalue [0.00],HYPstats {'mean': array([3.45  0.28  0.43])  'std': array([0.59  0.04  0.05])  'min': array([2.68  0.22  0.34])  'max': array([4.99  0.41  0.56])},HYPdraws [array([3.01  0.23  0.36 ])  array([3.81  0.27  0.52])  array([2.90   0.26  0.37])  array([3.07  0.25  0.44])  array([4.27  0.28  0.56])  array([2.68  0.24  0.34])  array([3.10  0.30  0.50])  array([3.28  0.26  0.34])  array([3.82  0.29  0.43])  array([3.70   0.30  0.50])  array([3.38  0.27  0.42])  array([4.00  0.28  0.48])  array([4.08  0.33  0.44 ])  array([2.92  0.24  0.36])  array([3.10   0.26  0.48])  array([3.04  0.25  0.42])  array([3.38  0.29  0.47])  array([3.16  0.24  0.40])  array([4.33  0.37   0.45])  array([4.99  0.41  0.48])  array([2.95  0.29  0.39])  array([3.73  0.27  0.42])  array([4.60  0.32  0.48])  array([3.58  0.29  0.45])  array([2.74  0.26  0.41])  array([3.19  0.32   0.40])  array([2.76  0.22  0.34])  array([3.09  0.25  0.43])],mindraws [[ 0.49  0.52]; [ 0.40  0.30]; [ 0.36  0.25]; [ 0.53  0.58]; [ 0.28    0.16]; [ 0.38  0.30]; [-0.21  0.10]; [ 0.27  0.15]; [ 0.05  0.01]; [ 0.42  0.35]; [ 0.31  0.19]; [ 0.48  0.48]; [ 0.34   0.24]; [ 0.11  0.01]; [ 0.24  0.14]; [ 0.35  0.24]; [ 0.38  0.30]; [ 0.36  0.27]; [ 0.57  0.64]; [ 0.38  0.29]; [ 0.28  0.17]; [ 0.51  0.59]; [ 0.46  0.45]; [ 0.48  0.48]; [ 0.28  0.16]; [ 0.24  0.13]; [ 0.35  0.25]; [ 0.38  0.29]; [ 0.35  0.25]; [ 0.34  0.23]; [ 0.33  0.23   ]; [ 0.21  0.11]; [ 0.05 -0.01]; [ 0.06  0.01]; [ 0.32  0.20]; [ 0.25  0.13]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.00],kindex 9,PIatX [2.97e-29],host broman-Aspire-V5-591G
231, 0.3913706808559883, 0.32873945289505635, 0.5, [nan], 0.2550184735269878, 1.0, 0.38877453604563783, 0.30547207947747723, 0.04735332384511943,221.7470659999999, 0.0005620000010821968, 0.7352250000003551, 00:46:34  04-10-20,0.0,AQvalue [0.00],HYPstats {'mean': array([3.51  0.29   0.45])  'std': array([0.39  0.04  0.05])  'min': array([2.68  0.22  0.34 ])  'max': array([4.54  0.39  0.56])},HYPdraws [array([3.96  0.33  0.54])  array([3.21  0.29    0.41])  array([3.32  0.26  0.45 ])  array([3.55  0.28  0.38])  array([3.45  0.26  0.46])  array([3.66  0.27  0.43])  array([3.37  0.24  0.39])  array([2.88  0.27  0.41])  array([3.89  0.31  0.44])  array([3.52   0.31  0.39])  array([3.36  0.25  0.46])  array([3.10  0.27  0.42])  array([4.54  0.33  0.51])  array([3.94  0.23  0.56])  array([3.65  0.35  0.46])  array([3.22  0.24  0.42])  array([3.81  0.27  0.53])  array([3.56  0.38  0.51])  array([3.75  0.25  0.47])  array([4.03  0.34  0.44])  array([3.93  0.29  0.51])  array([2.92  0.24  0.38])  array([3.78  0.39  0.47])  array([3.36  0.25  0.45])  array([3.15  0.28  0.46])  array([3.51   0.31  0.37])  array([2.68  0.22  0.34 ])  array([3.15  0.29  0.45])],mindraws [[ 0.24  0.12]; [ 0.41  0.35]; [ 0.51  0.53 ]; [ 0.41  0.37]; [ 0.30  0.19]; [ 0.38  0.27]; [ 0.42  0.39]; [ 0.11  0.00]; [ 0.47  0.45]; [ 0.16  0.06]; [ 0.51   0.55]; [ 0.56  0.64]; [ 0.50  0.52]; [ 0.30  0.17]; [ 0.35   0.26]; [ 0.33  0.22]; [ 0.13  0.05]; [ 0.39  0.30]; [ 0.35  0.26]; [ 0.38  0.28]; [ 0.55   0.61]; [ 0.42  0.39]; [ 0.54  0.57]; [ 0.29   0.16]; [ 0.48  0.49]; [ 0.27  0.15]; [ 0.02 -0.02]; [ 0.20  0.08]; [ 0.36  0.26]; [ 0.40   0.32]; [ 0.51   0.54]; [ 0.55  0.62]; [ 0.37  0.27]; [ 0.52  0.58]; [ 0.36  0.24]; [ 0.26  0.14]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.00],kindex 9,PIatX [3.99e-17],host broman-Aspire-V5-591G
232, 0.3918405713677402, 0.1798671925093831, 0.5, [nan], 2.6024899351226365, 1.0, 0.3931467924386875, 0.31453856978525685, 0.03888817635637821,224.8232190000017, 0.0004989999979443382, 0.729062000002159, 00:49:11  04-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.42  0.28     0.43])  'std': array([0.43  0.03   0.05])  'min': array([2.78  0.22   0.33])  'max': array([4.27  0.36  0.56])},HYPdraws [array([4.03  0.28  0.45])  array([3.29  0.28  0.45])  array([4.00  0.30  0.52])  array([3.68  0.30  0.44])  array([2.99  0.26  0.42 ])  array([3.72  0.26  0.38])  array([3.28  0.26  0.40])  array([4.27  0.31  0.49])  array([3.45  0.28  0.40])  array([3.26  0.27  0.43 ])  array([2.85  0.23  0.37])  array([3.50  0.30  0.42])  array([2.90  0.26  0.39])  array([3.33  0.26  0.45])  array([3.35  0.28  0.43])  array([4.16  0.28  0.52])  array([3.24  0.33  0.43])  array([3.93  0.26  0.43])  array([3.95  0.28  0.48 ])  array([2.87  0.23  0.34])  array([3.15   0.25  0.41])  array([3.41  0.22   0.37 ])  array([3.76  0.31  0.45])  array([2.78  0.27  0.33])  array([2.90  0.33  0.43])  array([2.86  0.28  0.40])  array([3.11  0.26   0.39])  array([3.80  0.36  0.56])],mindraws [[0.36 0.27]; [0.16 0.05]; [0.53 0.61]; [0.32 0.20]; [0.32 0.22]; [0.25  0.15]; [0.36 0.27]; [0.28 0.17]; [0.18 0.09]; [0.30  0.18]; [0.23 0.11]; [0.38 0.27]; [0.18 0.08]; [0.52 0.54]; [0.29 0.19]; [0.27 0.13]; [0.53  0.60]; [0.32 0.20]; [0.37 0.28]; [0.49 0.50]; [0.38 0.28]; [0.46 0.45]; [0.28 0.18]; [0.45 0.44 ]; [0.33 0.22]; [0.39 0.31]; [0.34   0.23]; [0.49 0.50]; [0.21 0.09]; [0.36 0.26]; [0.34 0.24]; [0.29 0.17]; [0.35 0.24 ]; [0.39 0.33]; [0.48 0.47]; [0.37 0.25]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [3.77e-29],host broman-Aspire-V5-591G
233, 0.37960646673908005, 0.3207802406658487, 0.5, [nan], 0.4729465420173602, 1.0, 0.39429700893173375, 0.3166414246750299, 0.037632670470350404,222.3285790000009, 0.0005160000000614673, 0.7414050000006682, 00:51:48  04-10-20,0.0,AQvalue [0.00],HYPstats {'mean': array([3.44  0.28    0.44])  'std': array([0.48  0.02   0.04])  'min': array([2.63   0.23  0.38    ])  'max': array([4.75  0.34  0.55])},HYPdraws [array([2.63   0.26  0.46])  array([2.99  0.32  0.39])  array([3.16  0.24  0.38    ])  array([3.69  0.26  0.45])  array([2.98  0.25  0.42])  array([2.99  0.24  0.44])  array([3.08  0.26  0.48])  array([2.81  0.24  0.39])  array([3.37  0.27   0.45])  array([4.14  0.33  0.49])  array([3.65  0.27  0.49])  array([3.41  0.29  0.49])  array([3.23  0.26  0.44])  array([3.16   0.25  0.49])  array([4.54  0.28  0.39])  array([3.26  0.25   0.41])  array([3.61   0.31  0.48])  array([4.01  0.27  0.43])  array([4.75  0.34  0.49])  array([3.43  0.29  0.43])  array([3.10  0.28  0.45])  array([3.20  0.28  0.39])  array([3.49  0.33  0.44])  array([3.24  0.26  0.45])  array([3.58  0.27  0.39])  array([4.08  0.32  0.55])  array([3.20  0.23  0.44])  array([3.48  0.26  0.42 ])],mindraws [[ 0.50  0.53 ]; [ 0.37   0.28]; [ 0.47  0.44]; [ 0.39  0.30]; [ 0.25   0.13]; [ 0.25  0.14]; [ 0.41  0.34]; [ 0.47  0.45]; [ 0.25  0.13]; [ 0.08  0.00]; [ 0.07 -0.01]; [ 0.35  0.26]; [ 0.29  0.17 ]; [ 0.34  0.23]; [ 0.24  0.13]; [ 0.36  0.25]; [ 0.40  0.33]; [ 0.43  0.38]; [ 0.11  0.02]; [ 0.35  0.24]; [ 0.50  0.55]; [ 0.52  0.54]; [ 0.35  0.24]; [ 0.42  0.39]; [ 0.33   0.23]; [ 0.16  0.04]; [ 0.37   0.28]; [ 0.33   0.23]; [ 0.29  0.17]; [ 0.54  0.59]; [ 0.25  0.13]; [ 0.54  0.60 ]; [ 0.40  0.33]; [ 0.43  0.37]; [ 0.54  0.60]; [ 0.40  0.33]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.00],kindex 9,PIatX [1.61e-18],host broman-Aspire-V5-591G
234, 0.2402139872312614, 0.12965654906473842, 0.5, [nan], -0.07780576297130609, 1.0, 0.27765801440342885, 0.15886880806209644, 0.17098372757137423,227.56936599999972, 0.0006399999983841553, 0.7433840000012424, 00:54:27  04-10-20,0.0,AQvalue [0.00],HYPstats {'mean': array([3.34  0.27  0.41])  'std': array([0.36  0.03   0.04])  'min': array([2.71  0.22  0.31])  'max': array([4.11   0.34  0.51])},HYPdraws [array([3.65  0.29   0.46])  array([3.37  0.22  0.41])  array([3.63  0.31  0.35])  array([3.51  0.26  0.34])  array([3.45  0.26  0.46])  array([3.71  0.30  0.44])  array([4.11   0.31   0.44])  array([2.97  0.28  0.40])  array([2.74  0.27  0.44 ])  array([3.28  0.28  0.31])  array([3.28  0.27  0.34])  array([3.44  0.23  0.42 ])  array([3.92  0.31  0.44])  array([3.18  0.23  0.40])  array([3.20  0.27  0.44])  array([2.95   0.22  0.45])  array([3.14  0.31  0.35])  array([3.19  0.27  0.44])  array([2.71  0.22  0.42])  array([3.55  0.23  0.44])  array([2.91  0.24  0.39 ])  array([3.82  0.34   0.47])  array([3.57  0.34  0.38])  array([3.32  0.24  0.37 ])  array([2.82  0.26  0.44])  array([3.74  0.29  0.51])  array([2.81  0.24  0.48 ])  array([3.58   0.29   0.34])],mindraws [[ 0.49  0.50]; [ 0.43  0.39]; [ 0.51  0.51]; [ 0.38  0.31]; [ 0.35   0.25]; [ 0.54  0.58]; [ 0.32  0.19]; [ 0.42  0.36]; [ 0.41  0.34]; [ 0.46  0.45]; [ 0.58  0.68]; [ 0.34   0.24]; [ 0.37  0.26]; [ 0.18  0.05]; [ 0.27  0.15]; [ 0.51  0.54]; [ 0.24  0.12 ]; [ 0.39  0.31]; [ 0.51  0.54]; [ 0.36  0.28]; [ 0.42  0.37]; [ 0.49  0.52]; [ 0.42  0.36]; [ 0.28  0.17]; [ 0.35  0.25]; [ 0.40  0.32]; [ 0.28  0.17]; [ 0.26  0.15 ]; [ 0.52  0.57]; [ 0.52  0.55]; [ 0.39  0.34]; [ 0.06  0.01]; [ 0.09 -0.00]; [ 0.28  0.16]; [ 0.28  0.16]; [ 0.40  0.33]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.00],kindex 9,PIatX [3.72e-17],host broman-Aspire-V5-591G
235, 0.6246374987939438, 0.0701351924760012, 0.5, [nan], 5.2189322288404485, 1.0, 0.2768174399083621, 0.1588709290668575, 0.17322206732011505,213.14088999999876, 0.000556999999389518, 0.7404099999985192, 00:56:52  04-10-20,0.0,AQvalue [0.00],HYPstats {'mean': array([3.60  0.29  0.43 ])  'std': array([0.49  0.04  0.05 ])  'min': array([2.92  0.22  0.34])  'max': array([4.77  0.40  0.54])},HYPdraws [array([3.09  0.28  0.45])  array([3.43  0.26  0.38 ])  array([3.66  0.30  0.45])  array([3.50  0.28  0.47])  array([3.14  0.22  0.35])  array([3.40  0.25  0.38])  array([3.79  0.30  0.38])  array([3.21   0.27  0.38])  array([3.27  0.25  0.39])  array([4.53  0.30  0.54])  array([3.14  0.25  0.34])  array([4.77  0.38  0.48])  array([3.66  0.29   0.39 ])  array([3.75   0.33  0.52])  array([4.52  0.40  0.52])  array([3.12  0.23  0.41])  array([2.92  0.23  0.36])  array([3.20  0.28  0.38])  array([2.94  0.24  0.40])  array([3.78  0.29  0.42])  array([3.89  0.32  0.43])  array([3.29  0.29  0.44])  array([3.23  0.25  0.36])  array([4.54  0.34  0.52])  array([3.93  0.35  0.45])  array([3.83  0.31  0.44 ])  array([3.48  0.35  0.48])  array([3.76  0.32   0.49])],mindraws [[ 0.50  0.52]; [-0.02 -0.00]; [ 0.35  0.25]; [ 0.36  0.25]; [ 0.36  0.28]; [ 0.04  0.00]; [ 0.35  0.25]; [ 0.28  0.16]; [ 0.18  0.06]; [ 0.39  0.32]; [ 0.28  0.16]; [ 0.27  0.15]; [ 0.40  0.31]; [ 0.39  0.32]; [ 0.44  0.37 ]; [ 0.28  0.17   ]; [ 0.39  0.33]; [ 0.52  0.58]; [ 0.55  0.59]; [ 0.28  0.16]; [ 0.27   0.14 ]; [ 0.18  0.05]; [ 0.50  0.54]; [ 0.42  0.37]; [ 0.49  0.51]; [ 0.32  0.21]; [ 0.56  0.65]; [ 0.54  0.57]; [ 0.23  0.11]; [ 0.49  0.48]; [ 0.36  0.25]; [ 0.43  0.39]; [ 0.35  0.28]; [ 0.29  0.17]; [ 0.37   0.28]; [ 0.27  0.16]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.00],kindex 9,PIatX [2.26e-09],host broman-Aspire-V5-591G
236, 0.26046337762164545, 0.17495812335540212, 0.5, [nan], 0.09307580615224365, 1.0, 0.2761151959571746, 0.15810569962512513, 0.17431209097006128,240.27611599999727, 0.00048800000149640255, 0.7557730000007723, 00:59:43  04-10-20,0.0,AQvalue [0.00],HYPstats {'mean': array([3.31  0.26  0.40 ])  'std': array([0.49  0.03  0.05])  'min': array([2.48  0.20  0.30])  'max': array([4.35   0.34  0.50])},HYPdraws [array([3.32  0.28  0.43])  array([4.35   0.29  0.47])  array([3.87  0.29  0.38])  array([4.24  0.28  0.45])  array([3.14  0.27  0.46])  array([3.21  0.23   0.43 ])  array([3.65   0.27  0.42  ])  array([3.89  0.29  0.48])  array([3.08  0.27  0.39])  array([3.07  0.28  0.45])  array([2.83  0.21  0.30])  array([2.94  0.22  0.38])  array([3.70  0.25  0.40])  array([2.66  0.21  0.35])  array([3.53  0.31  0.50])  array([3.33  0.28  0.45])  array([2.48  0.20  0.33])  array([3.07  0.28    0.37])  array([2.81  0.25  0.31])  array([2.84  0.25  0.34])  array([3.53  0.20  0.43])  array([2.75  0.24  0.42])  array([3.77  0.30   0.44])  array([3.64  0.25  0.34])  array([3.87  0.32  0.46])  array([2.90  0.25  0.33])  array([3.59  0.34  0.43])  array([2.57    0.23  0.39 ])],mindraws [[0.27  0.15]; [0.32  0.20]; [0.56 0.63]; [0.31 0.19]; [0.40 0.32]; [0.28 0.18]; [0.30 0.20]; [0.29  0.17]; [0.21 0.10 ]; [0.35 0.26]; [0.12 0.02]; [0.56 0.63]; [0.29 0.17]; [0.27 0.15]; [0.53 0.58]; [0.25 0.13]; [0.34 0.25]; [0.37 0.26]; [0.12 0.02]; [0.27 0.15]; [0.48 0.49]; [0.50 0.53]; [0.41 0.36]; [0.25 0.13]; [0.40  0.31]; [0.29  0.17]; [0.07 0.00]; [0.42 0.36]; [0.30 0.19]; [0.38 0.30]; [0.50 0.52]; [0.45 0.44]; [0.13 0.03]; [0.53 0.62]; [0.39 0.31]; [0.25 0.13]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.00],kindex 9,PIatX [2.78e-17],host broman-Aspire-V5-591G
